Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,0,25,2,9,30,1
ODS,23,15,0,7,0,1,30,1
Piráti,22,17,0,3,1,1,30,1
SPD,19,9,0,5,0,5,30,1
ČSSD,15,7,0,6,0,2,30,1
KSČM,15,7,0,5,0,3,30,1
KDU-ČSL,10,4,0,4,1,1,30,1
TOP09,7,3,0,4,0,0,30,1
STAN,6,3,0,1,0,2,30,1
Nezařaz,5,3,0,0,0,2,30,1
Celkem,200,110,0,60,4,26,30,1
