Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,50,11
Andrej Babiš,ANO,M,50,11
Andrea Babišová,ANO,M,50,11
Ondřej Babka,ANO,A,50,11
Margita Balaštíková,ANO,N,50,11
Josef Bělica,ANO,Z,50,11
Stanislav Berkovec,ANO,Z,50,11
Jiří Bláha,ANO,M,50,11
Richard Brabec,ANO,N,50,11
Milan Brázdil,ANO,M,50,11
Andrea Brzobohatá,ANO,M,50,11
Jaroslav Bžoch,ANO,Z,50,11
Monika Červíčková,ANO,Z,50,11
Klára Dostálová,ANO,M,50,11
Lenka Dražilová,ANO,M,50,11
Jaroslav Faltýnek,ANO,0,50,11
Kamal Farhan,ANO,Z,50,11
Milan Feranec,ANO,N,50,11
Eva Fialová,ANO,Z,50,11
Stanislav Fridrich,ANO,M,50,11
Josef Hájek,ANO,M,50,11
Milan Hnilička,ANO,M,50,11
Ivan Jáč,ANO,Z,50,11
Miloslav Janulík,ANO,Z,50,11
Aleš Juchelka,ANO,Z,50,11
Pavel Juříček,ANO,M,50,11
Iva Kalátová,ANO,Z,50,11
Adam Kalous,ANO,Z,50,11
David Kasal,ANO,Z,50,11
Tomáš Kohoutek,ANO,Z,50,11
Martin Kolovratník,ANO,M,50,11
Barbora Kořanová,ANO,N,50,11
Josef Kott,ANO,Z,50,11
Robert Králíček,ANO,Z,50,11
Roman Kubíček,ANO,Z,50,11
Jan Kubík,ANO,Z,50,11
Jaroslav Kytýr,ANO,N,50,11
Taťána Malá,ANO,M,50,11
Přemysl Mališ,ANO,Z,50,11
Jiří Mašek,ANO,Z,50,11
Eva Matyášová,ANO,M,50,11
Marcela Melková,ANO,N,50,11
Jana Mračková Vildumetzová,ANO,M,50,11
Patrik Nacher,ANO,M,50,11
Marek Novák,ANO,N,50,11
Monika Oborná,ANO,Z,50,11
Ladislav Okleštěk,ANO,M,50,11
Zuzana Ožanová,ANO,Z,50,11
Jana Pastuchová,ANO,M,50,11
František Petrtýl,ANO,N,50,11
Pavel Plzák,ANO,Z,50,11
Milan Pour,ANO,Z,50,11
David Pražák,ANO,M,50,11
Věra Procházková,ANO,Z,50,11
Pavel Pustějovský,ANO,Z,50,11
Karel Rais,ANO,N,50,11
Michal Ratiborský,ANO,Z,50,11
Jan Richter,ANO,M,50,11
Miloslava Rutová,ANO,Z,50,11
Pavel Růžička,ANO,N,50,11
Jan Řehounek,ANO,Z,50,11
Petr Sadovský,ANO,Z,50,11
Jan Schiller,ANO,M,50,11
Pavel Staněk,ANO,M,50,11
Jiří Strýček,ANO,Z,50,11
Karla Šlechtová,ANO,Z,50,11
Julius Špičák,ANO,N,50,11
David Štolpa,ANO,Z,50,11
Karel Tureček,ANO,0,50,11
Helena Válková,ANO,M,50,11
Petr Venhoda,ANO,M,50,11
Adam Vojtěch,ANO,M,50,11
Jan Volný,ANO,M,50,11
Radek Vondráček,ANO,Z,50,11
Ivo Vondrák,ANO,M,50,11
Petr Vrána,ANO,M,50,11
Rostislav Vyzula,ANO,M,50,11
Radek Zlesák,ANO,Z,50,11
Ivan Adamec,ODS,0,50,11
Jan Bauer,ODS,M,50,11
Martin Baxa,ODS,Z,50,11
Petr Beitl,ODS,M,50,11
