Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,268
Andrej Babiš,ANO,M,29,268
Andrea Babišová,ANO,N,29,268
Margita Balaštíková,ANO,N,29,268
Josef Bělica,ANO,N,29,268
Stanislav Berkovec,ANO,N,29,268
Jiří Bláha,ANO,N,29,268
Richard Brabec,ANO,N,29,268
Milan Brázdil,ANO,N,29,268
Andrea Brzobohatá,ANO,N,29,268
Jaroslav Bžoch,ANO,N,29,268
Monika Červíčková,ANO,N,29,268
Klára Dostálová,ANO,M,29,268
Lenka Dražilová,ANO,N,29,268
Jaroslav Faltýnek,ANO,N,29,268
Kamal Farhan,ANO,N,29,268
Milan Feranec,ANO,N,29,268
Eva Fialová,ANO,N,29,268
Stanislav Fridrich,ANO,N,29,268
Josef Hájek,ANO,N,29,268
Milan Hnilička,ANO,N,29,268
Ivan Jáč,ANO,N,29,268
Miloslav Janulík,ANO,N,29,268
Aleš Juchelka,ANO,N,29,268
Pavel Juříček,ANO,M,29,268
Iva Kalátová,ANO,N,29,268
Adam Kalous,ANO,N,29,268
David Kasal,ANO,N,29,268
Tomáš Kohoutek,ANO,N,29,268
Martin Kolovratník,ANO,N,29,268
Barbora Kořanová,ANO,N,29,268
Josef Kott,ANO,N,29,268
Robert Králíček,ANO,N,29,268
Roman Kubíček,ANO,N,29,268
Jan Kubík,ANO,N,29,268
Jaroslav Kytýr,ANO,N,29,268
Taťána Malá,ANO,N,29,268
Přemysl Mališ,ANO,N,29,268
Jiří Mašek,ANO,N,29,268
Eva Matyášová,ANO,N,29,268
Radka Maxová,ANO,N,29,268
Marcela Melková,ANO,N,29,268
Jana Mračková Vildumetzová,ANO,N,29,268
Patrik Nacher,ANO,Z,29,268
Marek Novák,ANO,N,29,268
Monika Oborná,ANO,N,29,268
Ladislav Okleštěk,ANO,N,29,268
Zuzana Ožanová,ANO,M,29,268
Jana Pastuchová,ANO,N,29,268
František Petrtýl,ANO,N,29,268
Pavel Plzák,ANO,N,29,268
Milan Pour,ANO,N,29,268
David Pražák,ANO,N,29,268
Věra Procházková,ANO,N,29,268
Pavel Pustějovský,ANO,M,29,268
Karel Rais,ANO,N,29,268
Michal Ratiborský,ANO,N,29,268
Jan Richter,ANO,N,29,268
Miloslava Rutová,ANO,N,29,268
Pavel Růžička,ANO,N,29,268
Jan Řehounek,ANO,N,29,268
Petr Sadovský,ANO,N,29,268
Jan Schiller,ANO,N,29,268
Pavel Staněk,ANO,Z,29,268
Jiří Strýček,ANO,N,29,268
Karla Šlechtová,ANO,N,29,268
Julius Špičák,ANO,N,29,268
David Štolpa,ANO,N,29,268
Karel Tureček,ANO,N,29,268
Helena Válková,ANO,N,29,268
Petr Venhoda,ANO,Z,29,268
Adam Vojtěch,ANO,N,29,268
Jan Volný,ANO,N,29,268
Radek Vondráček,ANO,M,29,268
Ivo Vondrák,ANO,Z,29,268
Petr Vrána,ANO,N,29,268
Rostislav Vyzula,ANO,N,29,268
Radek Zlesák,ANO,N,29,268
Ivan Adamec,ODS,A,29,268
Jan Bauer,ODS,M,29,268
Martin Baxa,ODS,A,29,268
Petr Beitl,ODS,A,29,268
Marek Benda,ODS,Z,29,268
Stanislav Blaha,ODS,A,29,268
Pavel Blažek,ODS,Z,29,268
Jana Černochová,ODS,A,29,268
Petr Fiala,ODS,A,29,268
Jakub Janda,ODS,A,29,268
Karel Krejza,ODS,A,29,268
Martin Kupka,ODS,A,29,268
Jaroslav Martinů,ODS,A,29,268
Ilona Mauritzová,ODS,A,29,268
Vojtěch Munzar,ODS,A,29,268
Miroslava Němcová,ODS,A,29,268
Jan Skopeček,ODS,A,29,268
Zbyněk Stanjura,ODS,A,29,268
Bohuslav Svoboda,ODS,A,29,268
Jiří Ventruba,ODS,A,29,268
Veronika Vrecionová,ODS,A,29,268
Jan Zahradník,ODS,A,29,268
Pavel Žáček,ODS,A,29,268
Dana Balcarová,Piráti,A,29,268
Lukáš Bartoň,Piráti,A,29,268
Ivan Bartoš,Piráti,A,29,268
Lukáš Černohorský,Piráti,A,29,268
František Elfmark,Piráti,A,29,268
Mikuláš Ferjenčík,Piráti,A,29,268
Radek Holomčík,Piráti,A,29,268
Martin Jiránek,Piráti,A,29,268
Lukáš Kolářík,Piráti,A,29,268
František Kopřiva,Piráti,A,29,268
Lenka Kozlová,Piráti,A,29,268
Jan Lipavský,Piráti,A,29,268
Tomáš Martínek,Piráti,A,29,268
Jakub Michálek,Piráti,A,29,268
Mikuláš Peksa,Piráti,M,29,268
Vojtěch Pikal,Piráti,A,29,268
Ondřej Polanský,Piráti,A,29,268
Jan Pošvář,Piráti,A,29,268
Ondřej Profant,Piráti,A,29,268
Olga Richterová,Piráti,A,29,268
Petr Třešňák,Piráti,A,29,268
Tomáš Vymazal,Piráti,A,29,268
Jaroslav Dvořák,SPD,A,29,268
Radim Fiala,SPD,M,29,268
Jaroslav Holík,SPD,A,29,268
Jan Hrnčíř,SPD,Z,29,268
Tereza Hyťhová,SPD,A,29,268
Monika Jarošová,SPD,A,29,268
Pavel Jelínek,SPD,A,29,268
Jiří Kobza,SPD,M,29,268
Jiří Kohoutek,SPD,A,29,268
Radek Koten,SPD,M,29,268
Jana Levová,SPD,A,29,268
Karla Maříková,SPD,A,29,268
Tomio Okamura,SPD,M,29,268
Zdeněk Podal,SPD,A,29,268
Miloslav Rozner,SPD,A,29,268
Radek Rozvoral,SPD,A,29,268
Lucie Šafránková,SPD,A,29,268
Lubomír Španěl,SPD,A,29,268
Radovan Vích,SPD,A,29,268
Jiří Běhounek,ČSSD,M,29,268
Jan Birke,ČSSD,N,29,268
Petr Dolínek,ČSSD,Z,29,268
Jaroslav Foldyna,ČSSD,N,29,268
Alena Gajdůšková,ČSSD,N,29,268
Jan Hamáček,ČSSD,Z,29,268
Tomáš Hanzel,ČSSD,Z,29,268
Jan Chvojka,ČSSD,N,29,268
Roman Onderka,ČSSD,Z,29,268
Roman Sklenák,ČSSD,N,29,268
Antonín Staněk,ČSSD,N,29,268
Kateřina Valachová,ČSSD,N,29,268
Ondřej Veselý,ČSSD,Z,29,268
Václav Votava,ČSSD,N,29,268
Lubomír Zaorálek,ČSSD,N,29,268
Hana Aulická Jírovcová,KSČM,Z,29,268
Alexander Černý,KSČM,N,29,268
Jiří Dolejš,KSČM,Z,29,268
Vojtěch Filip,KSČM,Z,29,268
Miroslav Grebeníček,KSČM,N,29,268
Stanislav Grospič,KSČM,Z,29,268
Pavel Kováčik,KSČM,N,29,268
Leo Luzar,KSČM,M,29,268
Květa Matušovská,KSČM,Z,29,268
Zdeněk Ondráček,KSČM,N,29,268
