Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,4,12,39,181
ODS,23,19,0,0,0,4,39,181
Piráti,22,20,0,0,0,2,39,181
SPD,19,13,0,0,1,5,39,181
ČSSD,15,5,0,1,3,6,39,181
KSČM,15,9,0,1,2,3,39,181
KDU-ČSL,10,6,0,0,1,3,39,181
TOP09,7,4,0,0,0,3,39,181
STAN,6,3,0,0,0,3,39,181
Nezařaz,5,2,0,0,2,1,39,181
Celkem,200,142,0,3,13,42,39,181
