Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,2,1,44,27
ODS,23,17,0,0,6,0,44,27
Piráti,22,15,0,1,4,2,44,27
SPD,20,17,0,0,2,1,44,27
ČSSD,14,12,0,0,1,1,44,27
KSČM,15,9,0,0,5,1,44,27
KDU-ČSL,10,8,0,0,2,0,44,27
TOP09,7,5,0,0,1,1,44,27
STAN,6,5,0,0,0,1,44,27
Nezařaz,5,3,0,1,1,0,44,27
Celkem,200,166,0,2,24,8,44,27
