Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,42
Andrej Babiš,ANO,0,33,42
Andrea Babišová,ANO,A,33,42
Ondřej Babka,ANO,A,33,42
Margita Balaštíková,ANO,A,33,42
Josef Bělica,ANO,A,33,42
Stanislav Berkovec,ANO,A,33,42
Jiří Bláha,ANO,M,33,42
Richard Brabec,ANO,A,33,42
Milan Brázdil,ANO,A,33,42
Andrea Brzobohatá,ANO,A,33,42
Jaroslav Bžoch,ANO,A,33,42
Monika Červíčková,ANO,A,33,42
Klára Dostálová,ANO,A,33,42
Lenka Dražilová,ANO,A,33,42
Jaroslav Faltýnek,ANO,A,33,42
Kamal Farhan,ANO,A,33,42
Milan Feranec,ANO,Z,33,42
Eva Fialová,ANO,A,33,42
Stanislav Fridrich,ANO,A,33,42
Josef Hájek,ANO,A,33,42
Milan Hnilička,ANO,A,33,42
Ivan Jáč,ANO,A,33,42
Miloslav Janulík,ANO,A,33,42
Aleš Juchelka,ANO,A,33,42
Pavel Juříček,ANO,A,33,42
Iva Kalátová,ANO,A,33,42
Adam Kalous,ANO,Z,33,42
David Kasal,ANO,A,33,42
Tomáš Kohoutek,ANO,A,33,42
Martin Kolovratník,ANO,A,33,42
Barbora Kořanová,ANO,A,33,42
Josef Kott,ANO,A,33,42
Robert Králíček,ANO,A,33,42
Roman Kubíček,ANO,A,33,42
Jan Kubík,ANO,A,33,42
Jaroslav Kytýr,ANO,A,33,42
Taťána Malá,ANO,A,33,42
Přemysl Mališ,ANO,A,33,42
Jiří Mašek,ANO,A,33,42
Eva Matyášová,ANO,A,33,42
Marcela Melková,ANO,A,33,42
Jana Mračková Vildumetzová,ANO,A,33,42
Patrik Nacher,ANO,A,33,42
Marek Novák,ANO,A,33,42
Monika Oborná,ANO,A,33,42
Ladislav Okleštěk,ANO,A,33,42
Zuzana Ožanová,ANO,A,33,42
Jana Pastuchová,ANO,A,33,42
František Petrtýl,ANO,A,33,42
Pavel Plzák,ANO,A,33,42
Milan Pour,ANO,A,33,42
David Pražák,ANO,A,33,42
Věra Procházková,ANO,A,33,42
Pavel Pustějovský,ANO,A,33,42
Karel Rais,ANO,A,33,42
Michal Ratiborský,ANO,A,33,42
Jan Richter,ANO,A,33,42
Miloslava Rutová,ANO,M,33,42
Pavel Růžička,ANO,A,33,42
Jan Řehounek,ANO,A,33,42
Petr Sadovský,ANO,A,33,42
Jan Schiller,ANO,A,33,42
Pavel Staněk,ANO,Z,33,42
Jiří Strýček,ANO,A,33,42
Karla Šlechtová,ANO,A,33,42
