Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,3,0,8,7,6
ODS,25,1,21,2,1,0,7,6
Piráti,22,2,14,2,2,2,7,6
SPD,22,19,0,2,1,0,7,6
ČSSD,15,3,0,1,4,7,7,6
KSČM,15,12,0,1,1,1,7,6
KDU-ČSL,10,4,1,1,2,2,7,6
TOP09,7,0,0,2,3,2,7,6
STAN,6,1,1,0,3,1,7,6
Celkem,200,109,37,14,17,23,7,6
