Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,60,1,10,6,26,330
ODS,24,16,0,5,0,3,26,330
Piráti,22,6,0,0,13,3,26,330
SPD,19,0,0,1,15,3,26,330
ČSSD,15,2,2,1,5,5,26,330
KSČM,15,0,2,6,3,4,26,330
KDU-ČSL,10,6,0,3,0,1,26,330
TOP09,7,2,0,1,0,4,26,330
STAN,6,3,0,1,0,2,26,330
Nezařaz,4,3,0,1,0,0,26,330
Celkem,200,39,64,20,46,31,26,330
