Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,162
Andrej Babiš,ANO,N,22,162
Andrea Babišová,ANO,N,22,162
Margita Balaštíková,ANO,N,22,162
Josef Bělica,ANO,N,22,162
Stanislav Berkovec,ANO,N,22,162
Jiří Bláha,ANO,N,22,162
Richard Brabec,ANO,N,22,162
Milan Brázdil,ANO,N,22,162
Andrea Brzobohatá,ANO,N,22,162
Jaroslav Bžoch,ANO,N,22,162
Monika Červíčková,ANO,N,22,162
Klára Dostálová,ANO,N,22,162
Lenka Dražilová,ANO,N,22,162
Jaroslav Faltýnek,ANO,N,22,162
Kamal Farhan,ANO,N,22,162
Milan Feranec,ANO,N,22,162
Eva Fialová,ANO,N,22,162
Stanislav Fridrich,ANO,N,22,162
Josef Hájek,ANO,N,22,162
Milan Hnilička,ANO,N,22,162
Ivan Jáč,ANO,N,22,162
Miloslav Janulík,ANO,N,22,162
Aleš Juchelka,ANO,N,22,162
Pavel Juříček,ANO,N,22,162
Adam Kalous,ANO,N,22,162
David Kasal,ANO,N,22,162
Tomáš Kohoutek,ANO,N,22,162
Martin Kolovratník,ANO,Z,22,162
Barbora Kořanová,ANO,N,22,162
Josef Kott,ANO,N,22,162
Robert Králíček,ANO,N,22,162
Roman Kubíček,ANO,N,22,162
Jan Kubík,ANO,N,22,162
Jaroslav Kytýr,ANO,N,22,162
Taťána Malá,ANO,N,22,162
Přemysl Mališ,ANO,N,22,162
Jiří Mašek,ANO,Z,22,162
Eva Matyášová,ANO,N,22,162
Radka Maxová,ANO,N,22,162
Marcela Melková,ANO,N,22,162
Jana Mračková Vildumetzová,ANO,Z,22,162
Patrik Nacher,ANO,N,22,162
Marek Novák,ANO,N,22,162
Monika Oborná,ANO,N,22,162
Ladislav Okleštěk,ANO,N,22,162
Zuzana Ožanová,ANO,N,22,162
Jana Pastuchová,ANO,N,22,162
František Petrtýl,ANO,N,22,162
Pavel Plzák,ANO,N,22,162
Milan Pour,ANO,N,22,162
David Pražák,ANO,N,22,162
Věra Procházková,ANO,N,22,162
Pavel Pustějovský,ANO,N,22,162
Karel Rais,ANO,N,22,162
Michal Ratiborský,ANO,N,22,162
Jan Richter,ANO,N,22,162
Miloslava Rutová,ANO,N,22,162
Pavel Růžička,ANO,N,22,162
Jan Řehounek,ANO,N,22,162
Petr Sadovský,ANO,N,22,162
Jan Schiller,ANO,N,22,162
Pavel Staněk,ANO,N,22,162
Jiří Strýček,ANO,N,22,162
Karla Šlechtová,ANO,N,22,162
Julius Špičák,ANO,N,22,162
David Štolpa,ANO,N,22,162
Dan Ťok,ANO,N,22,162
Karel Tureček,ANO,N,22,162
Helena Válková,ANO,Z,22,162
Petr Venhoda,ANO,N,22,162
Adam Vojtěch,ANO,N,22,162
Jan Volný,ANO,N,22,162
Radek Vondráček,ANO,N,22,162
Ivo Vondrák,ANO,N,22,162
Petr Vrána,ANO,N,22,162
Rostislav Vyzula,ANO,N,22,162
Radek Zlesák,ANO,N,22,162
Ivan Adamec,ODS,A,22,162
Jan Bauer,ODS,A,22,162
Martin Baxa,ODS,A,22,162
Petr Beitl,ODS,A,22,162
Marek Benda,ODS,A,22,162
Stanislav Blaha,ODS,A,22,162
