Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,26,216
ODS,25,20,0,1,0,4,26,216
Piráti,22,7,0,1,13,1,26,216
SPD,22,14,0,2,1,5,26,216
ČSSD,15,13,0,1,0,1,26,216
KSČM,15,14,0,1,0,0,26,216
KDU-ČSL,10,6,0,2,0,2,26,216
TOP09,7,4,0,0,0,3,26,216
STAN,6,4,0,0,1,1,26,216
Celkem,200,158,0,9,15,18,26,216
