Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,34,280
Andrej Babiš,ANO,M,34,280
Andrea Babišová,ANO,N,34,280
Ondřej Babka,ANO,Z,34,280
Margita Balaštíková,ANO,M,34,280
Josef Bělica,ANO,Z,34,280
Stanislav Berkovec,ANO,Z,34,280
Jiří Bláha,ANO,M,34,280
Richard Brabec,ANO,M,34,280
Milan Brázdil,ANO,0,34,280
Andrea Brzobohatá,ANO,0,34,280
Jaroslav Bžoch,ANO,Z,34,280
Monika Červíčková,ANO,N,34,280
Klára Dostálová,ANO,0,34,280
Lenka Dražilová,ANO,N,34,280
Jaroslav Faltýnek,ANO,N,34,280
Kamal Farhan,ANO,Z,34,280
Milan Feranec,ANO,N,34,280
Eva Fialová,ANO,N,34,280
Stanislav Fridrich,ANO,Z,34,280
Josef Hájek,ANO,0,34,280
Milan Hnilička,ANO,N,34,280
Ivan Jáč,ANO,N,34,280
Miloslav Janulík,ANO,0,34,280
Aleš Juchelka,ANO,Z,34,280
Pavel Juříček,ANO,N,34,280
Iva Kalátová,ANO,N,34,280
Adam Kalous,ANO,N,34,280
David Kasal,ANO,M,34,280
Tomáš Kohoutek,ANO,0,34,280
Martin Kolovratník,ANO,M,34,280
Barbora Kořanová,ANO,N,34,280
Josef Kott,ANO,Z,34,280
Robert Králíček,ANO,A,34,280
Roman Kubíček,ANO,A,34,280
Jan Kubík,ANO,N,34,280
Jaroslav Kytýr,ANO,N,34,280
Taťána Malá,ANO,N,34,280
Přemysl Mališ,ANO,N,34,280
Jiří Mašek,ANO,N,34,280
Eva Matyášová,ANO,M,34,280
Marcela Melková,ANO,N,34,280
Jana Mračková Vildumetzová,ANO,M,34,280
Patrik Nacher,ANO,0,34,280
Marek Novák,ANO,N,34,280
Monika Oborná,ANO,N,34,280
Ladislav Okleštěk,ANO,M,34,280
Zuzana Ožanová,ANO,N,34,280
Jana Pastuchová,ANO,N,34,280
František Petrtýl,ANO,N,34,280
Pavel Plzák,ANO,N,34,280
Milan Pour,ANO,N,34,280
David Pražák,ANO,0,34,280
Věra Procházková,ANO,N,34,280
Pavel Pustějovský,ANO,Z,34,280
Karel Rais,ANO,A,34,280
Michal Ratiborský,ANO,Z,34,280
Jan Richter,ANO,N,34,280
Miloslava Rutová,ANO,N,34,280
Pavel Růžička,ANO,Z,34,280
Jan Řehounek,ANO,N,34,280
Petr Sadovský,ANO,Z,34,280
Jan Schiller,ANO,N,34,280
Pavel Staněk,ANO,M,34,280
Jiří Strýček,ANO,N,34,280
Karla Šlechtová,ANO,Z,34,280
Julius Špičák,ANO,M,34,280
David Štolpa,ANO,Z,34,280
Karel Tureček,ANO,N,34,280
Helena Válková,ANO,M,34,280
Petr Venhoda,ANO,Z,34,280
Adam Vojtěch,ANO,M,34,280
Jan Volný,ANO,M,34,280
Radek Vondráček,ANO,M,34,280
Ivo Vondrák,ANO,Z,34,280
Petr Vrána,ANO,0,34,280
Rostislav Vyzula,ANO,M,34,280
Radek Zlesák,ANO,Z,34,280
Ivan Adamec,ODS,M,34,280
Jan Bauer,ODS,0,34,280
Martin Baxa,ODS,A,34,280
Petr Beitl,ODS,A,34,280
Marek Benda,ODS,0,34,280
Petr Bendl,ODS,A,34,280
Stanislav Blaha,ODS,A,34,280
Pavel Blažek,ODS,M,34,280
Jana Černochová,ODS,A,34,280
Petr Fiala,ODS,0,34,280
Jakub Janda,ODS,A,34,280
Karel Krejza,ODS,M,34,280
Martin Kupka,ODS,A,34,280
Jaroslav Martinů,ODS,A,34,280
Ilona Mauritzová,ODS,0,34,280
Vojtěch Munzar,ODS,A,34,280
Miroslava Němcová,ODS,A,34,280
Jan Skopeček,ODS,0,34,280
Zbyněk Stanjura,ODS,A,34,280
Bohuslav Svoboda,ODS,0,34,280
Jiří Ventruba,ODS,A,34,280
Jan Zahradník,ODS,0,34,280
Pavel Žáček,ODS,A,34,280
Dana Balcarová,Piráti,Z,34,280
Lukáš Bartoň,Piráti,N,34,280
Ivan Bartoš,Piráti,Z,34,280
Lukáš Černohorský,Piráti,A,34,280
František Elfmark,Piráti,M,34,280
Mikuláš Ferjenčík,Piráti,Z,34,280
Radek Holomčík,Piráti,A,34,280
Martin Jiránek,Piráti,Z,34,280
Lukáš Kolářík,Piráti,Z,34,280
František Kopřiva,Piráti,A,34,280
Lenka Kozlová,Piráti,M,34,280
Jan Lipavský,Piráti,A,34,280
Tomáš Martínek,Piráti,Z,34,280
Jakub Michálek,Piráti,A,34,280
František Navrkal,Piráti,A,34,280
Vojtěch Pikal,Piráti,Z,34,280
Ondřej Polanský,Piráti,A,34,280
Jan Pošvář,Piráti,Z,34,280
Ondřej Profant,Piráti,Z,34,280
Olga Richterová,Piráti,M,34,280
Petr Třešňák,Piráti,0,34,280
Tomáš Vymazal,Piráti,N,34,280
Jaroslav Dvořák,SPD,M,34,280
Radim Fiala,SPD,M,34,280
Jaroslav Holík,SPD,M,34,280
Jan Hrnčíř,SPD,0,34,280
Tereza Hyťhová,SPD,Z,34,280
Monika Jarošová,SPD,Z,34,280
Pavel Jelínek,SPD,Z,34,280
Jiří Kobza,SPD,N,34,280
Jiří Kohoutek,SPD,Z,34,280
Radek Koten,SPD,M,34,280
Jana Levová,SPD,M,34,280
Karla Maříková,SPD,Z,34,280
Tomio Okamura,SPD,0,34,280
Zdeněk Podal,SPD,Z,34,280
Miloslav Rozner,SPD,Z,34,280
Radek Rozvoral,SPD,Z,34,280
Lucie Šafránková,SPD,Z,34,280
Lubomír Španěl,SPD,Z,34,280
Radovan Vích,SPD,0,34,280
Jiří Běhounek,ČSSD,M,34,280
Jan Birke,ČSSD,M,34,280
Petr Dolínek,ČSSD,M,34,280
Jaroslav Foldyna,ČSSD,0,34,280
Alena Gajdůšková,ČSSD,Z,34,280
Jan Hamáček,ČSSD,M,34,280
Tomáš Hanzel,ČSSD,0,34,280
Jan Chvojka,ČSSD,Z,34,280
Roman Onderka,ČSSD,M,34,280
Roman Sklenák,ČSSD,N,34,280
Antonín Staněk,ČSSD,0,34,280
Kateřina Valachová,ČSSD,M,34,280
Ondřej Veselý,ČSSD,M,34,280
Václav Votava,ČSSD,M,34,280
Lubomír Zaorálek,ČSSD,M,34,280
Hana Aulická Jírovcová,KSČM,N,34,280
Alexander Černý,KSČM,N,34,280
Jiří Dolejš,KSČM,Z,34,280
Vojtěch Filip,KSČM,N,34,280
Miroslav Grebeníček,KSČM,N,34,280
Stanislav Grospič,KSČM,0,34,280
Pavel Kováčik,KSČM,0,34,280
Leo Luzar,KSČM,N,34,280
Květa Matušovská,KSČM,N,34,280
Zdeněk Ondráček,KSČM,N,34,280
Daniel Pawlas,KSČM,N,34,280
Marie Pěnčíková,KSČM,M,34,280
Ivo Pojezný,KSČM,0,34,280
Jiří Valenta,KSČM,N,34,280
