Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,28,108
Andrej Babiš,ANO,M,28,108
Andrea Babišová,ANO,N,28,108
Margita Balaštíková,ANO,N,28,108
Josef Bělica,ANO,N,28,108
Stanislav Berkovec,ANO,N,28,108
Jiří Bláha,ANO,N,28,108
Richard Brabec,ANO,N,28,108
Milan Brázdil,ANO,N,28,108
Andrea Brzobohatá,ANO,Z,28,108
Jaroslav Bžoch,ANO,N,28,108
Monika Červíčková,ANO,N,28,108
Klára Dostálová,ANO,M,28,108
Lenka Dražilová,ANO,N,28,108
Jaroslav Faltýnek,ANO,N,28,108
Kamal Farhan,ANO,N,28,108
Milan Feranec,ANO,N,28,108
Eva Fialová,ANO,N,28,108
Stanislav Fridrich,ANO,N,28,108
Josef Hájek,ANO,N,28,108
Milan Hnilička,ANO,N,28,108
Ivan Jáč,ANO,N,28,108
Miloslav Janulík,ANO,N,28,108
Aleš Juchelka,ANO,N,28,108
Pavel Juříček,ANO,M,28,108
Iva Kalátová,ANO,Z,28,108
Adam Kalous,ANO,N,28,108
David Kasal,ANO,N,28,108
Tomáš Kohoutek,ANO,N,28,108
Martin Kolovratník,ANO,N,28,108
Barbora Kořanová,ANO,N,28,108
Josef Kott,ANO,N,28,108
Robert Králíček,ANO,N,28,108
Roman Kubíček,ANO,N,28,108
Jan Kubík,ANO,Z,28,108
Jaroslav Kytýr,ANO,N,28,108
Taťána Malá,ANO,N,28,108
Přemysl Mališ,ANO,N,28,108
Jiří Mašek,ANO,N,28,108
Eva Matyášová,ANO,N,28,108
Radka Maxová,ANO,N,28,108
Marcela Melková,ANO,N,28,108
Jana Mračková Vildumetzová,ANO,N,28,108
Patrik Nacher,ANO,N,28,108
Marek Novák,ANO,N,28,108
Monika Oborná,ANO,N,28,108
Ladislav Okleštěk,ANO,N,28,108
Zuzana Ožanová,ANO,M,28,108
Jana Pastuchová,ANO,N,28,108
František Petrtýl,ANO,N,28,108
Pavel Plzák,ANO,N,28,108
Milan Pour,ANO,N,28,108
David Pražák,ANO,N,28,108
Věra Procházková,ANO,N,28,108
Pavel Pustějovský,ANO,M,28,108
Karel Rais,ANO,N,28,108
Michal Ratiborský,ANO,N,28,108
Jan Richter,ANO,N,28,108
Miloslava Rutová,ANO,N,28,108
Pavel Růžička,ANO,N,28,108
Jan Řehounek,ANO,N,28,108
Petr Sadovský,ANO,N,28,108
Jan Schiller,ANO,N,28,108
Pavel Staněk,ANO,Z,28,108
Jiří Strýček,ANO,N,28,108
Karla Šlechtová,ANO,N,28,108
Julius Špičák,ANO,N,28,108
David Štolpa,ANO,N,28,108
Karel Tureček,ANO,N,28,108
Helena Válková,ANO,N,28,108
Petr Venhoda,ANO,Z,28,108
Adam Vojtěch,ANO,N,28,108
Jan Volný,ANO,N,28,108
Radek Vondráček,ANO,M,28,108
Ivo Vondrák,ANO,N,28,108
Petr Vrána,ANO,N,28,108
Rostislav Vyzula,ANO,N,28,108
Radek Zlesák,ANO,N,28,108
Ivan Adamec,ODS,A,28,108
Jan Bauer,ODS,M,28,108
Martin Baxa,ODS,A,28,108
Petr Beitl,ODS,A,28,108
Marek Benda,ODS,A,28,108
Stanislav Blaha,ODS,A,28,108
Pavel Blažek,ODS,A,28,108
Jana Černochová,ODS,A,28,108
Petr Fiala,ODS,A,28,108
Jakub Janda,ODS,A,28,108
Karel Krejza,ODS,A,28,108
Martin Kupka,ODS,M,28,108
Jaroslav Martinů,ODS,A,28,108
Ilona Mauritzová,ODS,A,28,108
Vojtěch Munzar,ODS,A,28,108
Miroslava Němcová,ODS,A,28,108
Jan Skopeček,ODS,A,28,108
Zbyněk Stanjura,ODS,A,28,108
Bohuslav Svoboda,ODS,A,28,108
Jiří Ventruba,ODS,A,28,108
Veronika Vrecionová,ODS,0,28,108
Jan Zahradník,ODS,A,28,108
Pavel Žáček,ODS,A,28,108
Dana Balcarová,Piráti,A,28,108
Lukáš Bartoň,Piráti,A,28,108
Ivan Bartoš,Piráti,A,28,108
Lukáš Černohorský,Piráti,A,28,108
František Elfmark,Piráti,A,28,108
Mikuláš Ferjenčík,Piráti,A,28,108
Radek Holomčík,Piráti,A,28,108
Martin Jiránek,Piráti,A,28,108
Lukáš Kolářík,Piráti,A,28,108
František Kopřiva,Piráti,A,28,108
Lenka Kozlová,Piráti,A,28,108
Jan Lipavský,Piráti,A,28,108
Tomáš Martínek,Piráti,A,28,108
Jakub Michálek,Piráti,A,28,108
Mikuláš Peksa,Piráti,M,28,108
Vojtěch Pikal,Piráti,A,28,108
Ondřej Polanský,Piráti,A,28,108
Jan Pošvář,Piráti,A,28,108
Ondřej Profant,Piráti,A,28,108
Olga Richterová,Piráti,A,28,108
Petr Třešňák,Piráti,A,28,108
Tomáš Vymazal,Piráti,A,28,108
Jaroslav Dvořák,SPD,A,28,108
Radim Fiala,SPD,M,28,108
Jaroslav Holík,SPD,A,28,108
Jan Hrnčíř,SPD,A,28,108
Tereza Hyťhová,SPD,A,28,108
Monika Jarošová,SPD,A,28,108
Pavel Jelínek,SPD,A,28,108
Jiří Kobza,SPD,M,28,108
Jiří Kohoutek,SPD,A,28,108
Radek Koten,SPD,M,28,108
Jana Levová,SPD,A,28,108
Karla Maříková,SPD,A,28,108
Tomio Okamura,SPD,M,28,108
Zdeněk Podal,SPD,A,28,108
Miloslav Rozner,SPD,A,28,108
Radek Rozvoral,SPD,A,28,108
Lucie Šafránková,SPD,A,28,108
Lubomír Španěl,SPD,A,28,108
Radovan Vích,SPD,0,28,108
Jiří Běhounek,ČSSD,Z,28,108
Jan Birke,ČSSD,N,28,108
Petr Dolínek,ČSSD,Z,28,108
Jaroslav Foldyna,ČSSD,N,28,108
Alena Gajdůšková,ČSSD,Z,28,108
Jan Hamáček,ČSSD,Z,28,108
Tomáš Hanzel,ČSSD,N,28,108
Jan Chvojka,ČSSD,N,28,108
Roman Onderka,ČSSD,N,28,108
Roman Sklenák,ČSSD,Z,28,108
Antonín Staněk,ČSSD,N,28,108
Kateřina Valachová,ČSSD,N,28,108
Ondřej Veselý,ČSSD,Z,28,108
Václav Votava,ČSSD,N,28,108
Lubomír Zaorálek,ČSSD,Z,28,108
Hana Aulická Jírovcová,KSČM,N,28,108
Alexander Černý,KSČM,N,28,108
Jiří Dolejš,KSČM,Z,28,108
Vojtěch Filip,KSČM,Z,28,108
Miroslav Grebeníček,KSČM,N,28,108
Stanislav Grospič,KSČM,Z,28,108
Pavel Kováčik,KSČM,N,28,108
Leo Luzar,KSČM,M,28,108
Květa Matušovská,KSČM,N,28,108
Zdeněk Ondráček,KSČM,N,28,108
Daniel Pawlas,KSČM,N,28,108
Marie Pěnčíková,KSČM,Z,28,108
Ivo Pojezný,KSČM,N,28,108
Jiří Valenta,KSČM,Z,28,108
Miloslava Vostrá,KSČM,N,28,108
Jan Bartošek,KDU-ČSL,A,28,108
Pavel Bělobrádek,KDU-ČSL,A,28,108
Ondřej Benešík,KDU-ČSL,A,28,108
Jan Čižinský,KDU-ČSL,A,28,108
Pavla Golasowská,KDU-ČSL,A,28,108
Stanislav Juránek,KDU-ČSL,A,28,108
Marian Jurečka,KDU-ČSL,A,28,108
Vít Kaňkovský,KDU-ČSL,A,28,108
Jiří Mihola,KDU-ČSL,A,28,108
Marek Výborný,KDU-ČSL,M,28,108
Dominik Feri,TOP09,A,28,108
