Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,57
Andrej Babiš,ANO,M,56,57
Andrea Babišová,ANO,N,56,57
Ondřej Babka,ANO,N,56,57
Margita Balaštíková,ANO,N,56,57
Josef Bělica,ANO,M,56,57
Stanislav Berkovec,ANO,N,56,57
Jiří Bláha,ANO,M,56,57
Irena Blažková,ANO,N,56,57
Richard Brabec,ANO,N,56,57
Milan Brázdil,ANO,N,56,57
Andrea Brzobohatá,ANO,M,56,57
Jaroslav Bžoch,ANO,Z,56,57
Monika Červíčková,ANO,M,56,57
Klára Dostálová,ANO,N,56,57
Lenka Dražilová,ANO,M,56,57
Jaroslav Faltýnek,ANO,N,56,57
Kamal Farhan,ANO,N,56,57
Milan Feranec,ANO,M,56,57
Eva Fialová,ANO,N,56,57
Stanislav Fridrich,ANO,M,56,57
Josef Hájek,ANO,M,56,57
Milan Hnilička,ANO,M,56,57
Ivan Jáč,ANO,M,56,57
Miloslav Janulík,ANO,M,56,57
Aleš Juchelka,ANO,Z,56,57
Pavel Juříček,ANO,M,56,57
Iva Kalátová,ANO,N,56,57
Adam Kalous,ANO,N,56,57
David Kasal,ANO,M,56,57
Tomáš Kohoutek,ANO,N,56,57
Martin Kolovratník,ANO,N,56,57
Barbora Kořanová,ANO,Z,56,57
Josef Kott,ANO,N,56,57
Robert Králíček,ANO,Z,56,57
Roman Kubíček,ANO,N,56,57
Jan Kubík,ANO,N,56,57
Jaroslav Kytýr,ANO,N,56,57
Taťána Malá,ANO,N,56,57
Přemysl Mališ,ANO,N,56,57
Jiří Mašek,ANO,M,56,57
Eva Matyášová,ANO,N,56,57
Marcela Melková,ANO,N,56,57
Jana Mračková Vildumetzová,ANO,M,56,57
Patrik Nacher,ANO,N,56,57
Marek Novák,ANO,N,56,57
Monika Oborná,ANO,N,56,57
Ladislav Okleštěk,ANO,M,56,57
Zuzana Ožanová,ANO,M,56,57
Jana Pastuchová,ANO,M,56,57
František Petrtýl,ANO,M,56,57
Pavel Plzák,ANO,N,56,57
Milan Pour,ANO,N,56,57
David Pražák,ANO,M,56,57
Věra Procházková,ANO,M,56,57
Pavel Pustějovský,ANO,N,56,57
Karel Rais,ANO,M,56,57
Michal Ratiborský,ANO,N,56,57
Jan Richter,ANO,M,56,57
Miloslava Rutová,ANO,M,56,57
Pavel Růžička,ANO,M,56,57
Jan Řehounek,ANO,N,56,57
Petr Sadovský,ANO,M,56,57
Jan Schiller,ANO,N,56,57
Pavel Staněk,ANO,M,56,57
Jiří Strýček,ANO,N,56,57
Karla Šlechtová,ANO,M,56,57
Julius Špičák,ANO,N,56,57
David Štolpa,ANO,N,56,57
Karel Tureček,ANO,M,56,57
Helena Válková,ANO,M,56,57
Petr Venhoda,ANO,M,56,57
Adam Vojtěch,ANO,M,56,57
Jan Volný,ANO,M,56,57
Radek Vondráček,ANO,M,56,57
Ivo Vondrák,ANO,M,56,57
Rostislav Vyzula,ANO,M,56,57
Radek Zlesák,ANO,M,56,57
Ivan Adamec,ODS,A,56,57
Jan Bauer,ODS,A,56,57
Martin Baxa,ODS,M,56,57
Petr Beitl,ODS,M,56,57
Marek Benda,ODS,A,56,57
Petr Bendl,ODS,A,56,57
Stanislav Blaha,ODS,A,56,57
Pavel Blažek,ODS,A,56,57
Jana Černochová,ODS,A,56,57
Petr Fiala,ODS,A,56,57
Jakub Janda,ODS,A,56,57
Karel Krejza,ODS,M,56,57
Martin Kupka,ODS,M,56,57
Jaroslav Martinů,ODS,M,56,57
Ilona Mauritzová,ODS,M,56,57
Vojtěch Munzar,ODS,M,56,57
Miroslava Němcová,ODS,M,56,57
Jan Skopeček,ODS,M,56,57
Zbyněk Stanjura,ODS,A,56,57
Bohuslav Svoboda,ODS,M,56,57
Jiří Ventruba,ODS,A,56,57
Jan Zahradník,ODS,A,56,57
Pavel Žáček,ODS,M,56,57
Dana Balcarová,Piráti,A,56,57
Lukáš Bartoň,Piráti,A,56,57
Ivan Bartoš,Piráti,M,56,57
Lukáš Černohorský,Piráti,A,56,57
František Elfmark,Piráti,A,56,57
Mikuláš Ferjenčík,Piráti,A,56,57
Radek Holomčík,Piráti,A,56,57
Martin Jiránek,Piráti,A,56,57
Lukáš Kolářík,Piráti,M,56,57
František Kopřiva,Piráti,A,56,57
Lenka Kozlová,Piráti,M,56,57
Jan Lipavský,Piráti,M,56,57
Tomáš Martínek,Piráti,A,56,57
Jakub Michálek,Piráti,M,56,57
František Navrkal,Piráti,M,56,57
Vojtěch Pikal,Piráti,A,56,57
Ondřej Polanský,Piráti,M,56,57
Jan Pošvář,Piráti,A,56,57
Ondřej Profant,Piráti,M,56,57
Olga Richterová,Piráti,M,56,57
Petr Třešňák,Piráti,M,56,57
Tomáš Vymazal,Piráti,M,56,57
Jaroslav Dvořák,SPD,M,56,57
Radim Fiala,SPD,N,56,57
Jaroslav Foldyna,SPD,M,56,57
Jaroslav Holík,SPD,N,56,57
Jan Hrnčíř,SPD,N,56,57
Monika Jarošová,SPD,N,56,57
Pavel Jelínek,SPD,N,56,57
Jiří Kobza,SPD,M,56,57
Jiří Kohoutek,SPD,M,56,57
