Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,6,8,18,189
ODS,25,12,0,2,3,8,18,189
Piráti,22,17,0,2,2,1,18,189
SPD,22,17,0,1,1,3,18,189
ČSSD,15,7,0,3,2,3,18,189
KSČM,15,12,0,0,2,1,18,189
KDU-ČSL,10,6,0,0,1,3,18,189
TOP09,7,4,0,2,0,1,18,189
STAN,6,3,0,0,3,0,18,189
Celkem,200,141,0,11,20,28,18,189
