Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,1,7,5,28,926
ODS,23,19,0,3,0,1,28,926
Piráti,22,18,0,0,3,1,28,926
SPD,19,19,0,0,0,0,28,926
ČSSD,15,0,2,2,7,4,28,926
KSČM,15,0,0,1,13,1,28,926
KDU-ČSL,10,9,0,0,0,1,28,926
TOP09,7,5,0,1,0,1,28,926
STAN,6,4,0,1,1,0,28,926
Nezařaz,5,5,0,0,0,0,28,926
Celkem,200,79,67,9,31,14,28,926
