Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,18,231
ODS,25,18,0,1,1,5,18,231
Piráti,22,20,0,0,0,2,18,231
SPD,22,19,0,0,0,3,18,231
ČSSD,15,9,0,2,1,3,18,231
KSČM,15,14,0,0,0,1,18,231
KDU-ČSL,10,7,0,1,0,2,18,231
TOP09,7,5,0,0,0,2,18,231
STAN,6,6,0,0,0,0,18,231
Celkem,200,167,0,5,2,26,18,231
