Name,Party,Vote,Mtg n.,Proposal n.
Julius Špičák,ANO,N,18,117
David Štolpa,ANO,N,18,117
Dan Ťok,ANO,M,18,117
Karel Tureček,ANO,N,18,117
Helena Válková,ANO,N,18,117
Adam Vojtěch,ANO,N,18,117
Jan Volný,ANO,N,18,117
Radek Vondráček,ANO,N,18,117
Ivo Vondrák,ANO,N,18,117
Petr Vrána,ANO,N,18,117
Rostislav Vyzula,ANO,N,18,117
Radek Zlesák,ANO,N,18,117
Ivan Adamec,ODS,M,18,117
Jan Bauer,ODS,A,18,117
Martin Baxa,ODS,A,18,117
Petr Beitl,ODS,A,18,117
Marek Benda,ODS,A,18,117
Stanislav Blaha,ODS,M,18,117
Pavel Blažek,ODS,A,18,117
Jana Černochová,ODS,M,18,117
Petr Fiala,ODS,A,18,117
Jakub Janda,ODS,A,18,117
Václav Klaus,ODS,A,18,117
Karel Krejza,ODS,A,18,117
Martin Kupka,ODS,A,18,117
Zuzana Majerová Zahradníková,ODS,A,18,117
Jaroslav Martinů,ODS,A,18,117
Ilona Mauritzová,ODS,M,18,117
Vojtěch Munzar,ODS,A,18,117
Miroslava Němcová,ODS,A,18,117
Jan Skopeček,ODS,M,18,117
Zbyněk Stanjura,ODS,A,18,117
Bohuslav Svoboda,ODS,M,18,117
Jiří Ventruba,ODS,A,18,117
Veronika Vrecionová,ODS,M,18,117
Jan Zahradník,ODS,A,18,117
Pavel Žáček,ODS,M,18,117
Dana Balcarová,Piráti,N,18,117
Lukáš Bartoň,Piráti,N,18,117
Ivan Bartoš,Piráti,Z,18,117
Lukáš Černohorský,Piráti,N,18,117
František Elfmark,Piráti,N,18,117
Mikuláš Ferjenčík,Piráti,N,18,117
Radek Holomčík,Piráti,Z,18,117
Martin Jiránek,Piráti,N,18,117
Lukáš Kolářík,Piráti,Z,18,117
František Kopřiva,Piráti,N,18,117
Lenka Kozlová,Piráti,N,18,117
Jan Lipavský,Piráti,N,18,117
Tomáš Martínek,Piráti,Z,18,117
Jakub Michálek,Piráti,N,18,117
Mikuláš Peksa,Piráti,N,18,117
Vojtěch Pikal,Piráti,N,18,117
Ondřej Polanský,Piráti,M,18,117
Jan Pošvář,Piráti,N,18,117
Ondřej Profant,Piráti,N,18,117
Olga Richterová,Piráti,N,18,117
Petr Třešňák,Piráti,N,18,117
Tomáš Vymazal,Piráti,N,18,117
Marian Bojko,SPD,M,18,117
Jaroslav Dvořák,SPD,A,18,117
Radim Fiala,SPD,A,18,117
Jaroslav Holík,SPD,M,18,117
Jan Hrnčíř,SPD,0,18,117
Tereza Hyťhová,SPD,A,18,117
Monika Jarošová,SPD,A,18,117
Pavel Jelínek,SPD,A,18,117
Jiří Kobza,SPD,M,18,117
Jiří Kohoutek,SPD,A,18,117
Radek Koten,SPD,A,18,117
Jana Levová,SPD,A,18,117
Karla Maříková,SPD,A,18,117
Ivana Nevludová,SPD,M,18,117
Tomio Okamura,SPD,A,18,117
Zdeněk Podal,SPD,A,18,117
Miloslav Rozner,SPD,A,18,117
Radek Rozvoral,SPD,A,18,117
Lucie Šafránková,SPD,A,18,117
Lubomír Španěl,SPD,A,18,117
Radovan Vích,SPD,A,18,117
Lubomír Volný,SPD,M,18,117
Jiří Běhounek,ČSSD,A,18,117
Jan Birke,ČSSD,A,18,117
Petr Dolínek,ČSSD,A,18,117
Jaroslav Foldyna,ČSSD,Z,18,117
Alena Gajdůšková,ČSSD,A,18,117
Jan Hamáček,ČSSD,0,18,117
Tomáš Hanzel,ČSSD,A,18,117
Milan Chovanec,ČSSD,A,18,117
Jan Chvojka,ČSSD,A,18,117
Roman Onderka,ČSSD,A,18,117
Roman Sklenák,ČSSD,Z,18,117
Antonín Staněk,ČSSD,M,18,117
Kateřina Valachová,ČSSD,Z,18,117
Ondřej Veselý,ČSSD,A,18,117
Lubomír Zaorálek,ČSSD,0,18,117
Hana Aulická Jírovcová,KSČM,N,18,117
Alexander Černý,KSČM,A,18,117
Jiří Dolejš,KSČM,Z,18,117
Vojtěch Filip,KSČM,N,18,117
Miroslav Grebeníček,KSČM,N,18,117
Stanislav Grospič,KSČM,M,18,117
Vladimír Koníček,KSČM,N,18,117
Pavel Kováčik,KSČM,N,18,117
Leo Luzar,KSČM,N,18,117
Květa Matušovská,KSČM,N,18,117
Zdeněk Ondráček,KSČM,N,18,117
Daniel Pawlas,KSČM,N,18,117
Ivo Pojezný,KSČM,N,18,117
Jiří Valenta,KSČM,N,18,117
Miloslava Vostrá,KSČM,0,18,117
Jan Bartošek,KDU-ČSL,M,18,117
Pavel Bělobrádek,KDU-ČSL,Z,18,117
Ondřej Benešík,KDU-ČSL,A,18,117
Jan Čižinský,KDU-ČSL,M,18,117
Pavla Golasowská,KDU-ČSL,A,18,117
Stanislav Juránek,KDU-ČSL,A,18,117
Marian Jurečka,KDU-ČSL,A,18,117
Vít Kaňkovský,KDU-ČSL,A,18,117
Jiří Mihola,KDU-ČSL,A,18,117
Marek Výborný,KDU-ČSL,A,18,117
Dominik Feri,TOP09,A,18,117
Miroslav Kalousek,TOP09,A,18,117
Helena Langšádlová,TOP09,A,18,117
Markéta Pekarová Adamová,TOP09,M,18,117
Karel Schwarzenberg,TOP09,0,18,117
František Vácha,TOP09,A,18,117
Vlastimil Válek,TOP09,A,18,117
Jan Farský,STAN,N,18,117
Petr Gazdík,STAN,N,18,117
Věra Kovářová,STAN,N,18,117
Jana Krutáková,STAN,N,18,117
Petr Pávek,STAN,M,18,117
Vít Rakušan,STAN,N,18,117
