Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,19,0,0,56,3,19,12
ODS,25,13,0,1,9,2,19,12
Piráti,22,19,0,0,3,0,19,12
SPD,22,21,0,0,1,0,19,12
ČSSD,15,10,0,1,3,1,19,12
KSČM,15,14,0,0,1,0,19,12
KDU-ČSL,10,8,0,0,2,0,19,12
TOP09,7,0,0,0,7,0,19,12
STAN,6,1,0,0,5,0,19,12
Celkem,200,105,0,2,87,6,19,12
