Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,19,4
Andrej Babiš,ANO,A,19,4
Andrea Babišová,ANO,A,19,4
Margita Balaštíková,ANO,M,19,4
Josef Bělica,ANO,A,19,4
Stanislav Berkovec,ANO,A,19,4
Jiří Bláha,ANO,A,19,4
Richard Brabec,ANO,A,19,4
Milan Brázdil,ANO,M,19,4
Andrea Brzobohatá,ANO,A,19,4
Jaroslav Bžoch,ANO,A,19,4
Monika Červíčková,ANO,A,19,4
Klára Dostálová,ANO,A,19,4
Lenka Dražilová,ANO,A,19,4
Jaroslav Faltýnek,ANO,A,19,4
Kamal Farhan,ANO,A,19,4
Milan Feranec,ANO,A,19,4
Eva Fialová,ANO,A,19,4
Stanislav Fridrich,ANO,A,19,4
Josef Hájek,ANO,A,19,4
Milan Hnilička,ANO,A,19,4
Ivan Jáč,ANO,A,19,4
Miloslav Janulík,ANO,A,19,4
Aleš Juchelka,ANO,A,19,4
Pavel Juříček,ANO,Z,19,4
Adam Kalous,ANO,A,19,4
David Kasal,ANO,A,19,4
Tomáš Kohoutek,ANO,A,19,4
Martin Kolovratník,ANO,A,19,4
Barbora Kořanová,ANO,A,19,4
Josef Kott,ANO,A,19,4
Robert Králíček,ANO,A,19,4
Roman Kubíček,ANO,A,19,4
Jan Kubík,ANO,A,19,4
Jaroslav Kytýr,ANO,A,19,4
Taťána Malá,ANO,A,19,4
Přemysl Mališ,ANO,A,19,4
Jiří Mašek,ANO,A,19,4
Eva Matyášová,ANO,A,19,4
Radka Maxová,ANO,A,19,4
Marcela Melková,ANO,A,19,4
Jana Mračková Vildumetzová,ANO,A,19,4
Patrik Nacher,ANO,A,19,4
Marek Novák,ANO,A,19,4
Monika Oborná,ANO,A,19,4
Ladislav Okleštěk,ANO,A,19,4
Zuzana Ožanová,ANO,A,19,4
Jana Pastuchová,ANO,A,19,4
František Petrtýl,ANO,A,19,4
Pavel Plzák,ANO,A,19,4
Milan Pour,ANO,A,19,4
David Pražák,ANO,A,19,4
Věra Procházková,ANO,A,19,4
Pavel Pustějovský,ANO,A,19,4
Karel Rais,ANO,A,19,4
Michal Ratiborský,ANO,A,19,4
Jan Richter,ANO,A,19,4
Miloslava Rutová,ANO,A,19,4
Pavel Růžička,ANO,A,19,4
Jan Řehounek,ANO,Z,19,4
Petr Sadovský,ANO,A,19,4
Jan Schiller,ANO,A,19,4
Pavel Staněk,ANO,A,19,4
Jiří Strýček,ANO,A,19,4
Karla Šlechtová,ANO,A,19,4
Julius Špičák,ANO,M,19,4
David Štolpa,ANO,A,19,4
Dan Ťok,ANO,A,19,4
Karel Tureček,ANO,A,19,4
Helena Válková,ANO,A,19,4
Petr Venhoda,ANO,A,19,4
Adam Vojtěch,ANO,A,19,4
Jan Volný,ANO,A,19,4
Radek Vondráček,ANO,A,19,4
Ivo Vondrák,ANO,A,19,4
Petr Vrána,ANO,A,19,4
Rostislav Vyzula,ANO,A,19,4
Radek Zlesák,ANO,A,19,4
Ivan Adamec,ODS,A,19,4
Jan Bauer,ODS,M,19,4
Martin Baxa,ODS,A,19,4
Petr Beitl,ODS,A,19,4
Marek Benda,ODS,A,19,4
Stanislav Blaha,ODS,M,19,4
Pavel Blažek,ODS,A,19,4
Jana Černochová,ODS,A,19,4
Petr Fiala,ODS,0,19,4
Jakub Janda,ODS,A,19,4
Václav Klaus,ODS,A,19,4
Karel Krejza,ODS,A,19,4
Martin Kupka,ODS,A,19,4
Zuzana Majerová Zahradníková,ODS,A,19,4
Jaroslav Martinů,ODS,A,19,4
Ilona Mauritzová,ODS,A,19,4
Vojtěch Munzar,ODS,A,19,4
Miroslava Němcová,ODS,A,19,4
Jan Skopeček,ODS,A,19,4
Zbyněk Stanjura,ODS,A,19,4
Bohuslav Svoboda,ODS,A,19,4
Jiří Ventruba,ODS,A,19,4
Veronika Vrecionová,ODS,A,19,4
Jan Zahradník,ODS,A,19,4
Pavel Žáček,ODS,A,19,4
Dana Balcarová,Piráti,A,19,4
Lukáš Bartoň,Piráti,A,19,4
Ivan Bartoš,Piráti,A,19,4
Lukáš Černohorský,Piráti,A,19,4
