Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,260
Andrej Babiš,ANO,M,29,260
Andrea Babišová,ANO,N,29,260
Margita Balaštíková,ANO,N,29,260
Josef Bělica,ANO,N,29,260
Stanislav Berkovec,ANO,N,29,260
Jiří Bláha,ANO,N,29,260
Richard Brabec,ANO,N,29,260
Milan Brázdil,ANO,N,29,260
Andrea Brzobohatá,ANO,N,29,260
Jaroslav Bžoch,ANO,N,29,260
Monika Červíčková,ANO,N,29,260
Klára Dostálová,ANO,M,29,260
Lenka Dražilová,ANO,N,29,260
Jaroslav Faltýnek,ANO,Z,29,260
Kamal Farhan,ANO,N,29,260
Milan Feranec,ANO,N,29,260
Eva Fialová,ANO,N,29,260
Stanislav Fridrich,ANO,N,29,260
Josef Hájek,ANO,Z,29,260
Milan Hnilička,ANO,N,29,260
Ivan Jáč,ANO,N,29,260
Miloslav Janulík,ANO,Z,29,260
Aleš Juchelka,ANO,N,29,260
Pavel Juříček,ANO,M,29,260
Iva Kalátová,ANO,N,29,260
Adam Kalous,ANO,N,29,260
David Kasal,ANO,N,29,260
Tomáš Kohoutek,ANO,N,29,260
Martin Kolovratník,ANO,N,29,260
Barbora Kořanová,ANO,N,29,260
Josef Kott,ANO,N,29,260
Robert Králíček,ANO,N,29,260
Roman Kubíček,ANO,N,29,260
Jan Kubík,ANO,N,29,260
Jaroslav Kytýr,ANO,N,29,260
Taťána Malá,ANO,N,29,260
Přemysl Mališ,ANO,Z,29,260
Jiří Mašek,ANO,N,29,260
Eva Matyášová,ANO,N,29,260
Radka Maxová,ANO,N,29,260
Marcela Melková,ANO,N,29,260
Jana Mračková Vildumetzová,ANO,N,29,260
Patrik Nacher,ANO,N,29,260
Marek Novák,ANO,N,29,260
Monika Oborná,ANO,N,29,260
Ladislav Okleštěk,ANO,N,29,260
Zuzana Ožanová,ANO,M,29,260
Jana Pastuchová,ANO,N,29,260
František Petrtýl,ANO,N,29,260
Pavel Plzák,ANO,N,29,260
