Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,1,3,3,5,29,957
ODS,23,15,0,5,0,3,29,957
Piráti,22,21,0,0,0,1,29,957
SPD,19,0,13,2,2,2,29,957
ČSSD,15,2,3,3,5,2,29,957
KSČM,15,0,1,1,12,1,29,957
KDU-ČSL,10,9,0,0,0,1,29,957
TOP09,7,5,0,1,0,1,29,957
STAN,6,5,0,0,0,1,29,957
Nezařaz,5,0,0,1,3,1,29,957
Celkem,200,123,18,16,25,18,29,957
