Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,3,9,11,7,45
ODS,25,19,0,3,1,2,7,45
Piráti,22,15,0,0,0,7,7,45
SPD,22,18,0,0,1,3,7,45
ČSSD,15,5,0,1,1,8,7,45
KSČM,15,9,0,0,2,4,7,45
KDU-ČSL,10,7,0,2,0,1,7,45
TOP09,7,3,0,1,0,3,7,45
STAN,6,4,0,0,1,1,7,45
Celkem,200,135,0,10,15,40,7,45
