Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,2,5,4,6
ODS,25,23,0,0,0,2,4,6
Piráti,22,21,0,0,0,1,4,6
SPD,22,19,0,0,1,2,4,6
ČSSD,15,12,0,0,0,3,4,6
KSČM,15,15,0,0,0,0,4,6
KDU-ČSL,10,8,0,1,0,1,4,6
TOP09,7,3,0,0,1,3,4,6
STAN,6,5,0,0,1,0,4,6
Celkem,200,176,0,2,5,17,4,6
