Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,31,78
Andrej Babiš,ANO,M,31,78
Andrea Babišová,ANO,A,31,78
Ondřej Babka,ANO,A,31,78
Margita Balaštíková,ANO,A,31,78
Josef Bělica,ANO,A,31,78
Stanislav Berkovec,ANO,A,31,78
Jiří Bláha,ANO,0,31,78
Richard Brabec,ANO,A,31,78
Milan Brázdil,ANO,A,31,78
Andrea Brzobohatá,ANO,A,31,78
Jaroslav Bžoch,ANO,A,31,78
Monika Červíčková,ANO,A,31,78
Klára Dostálová,ANO,A,31,78
Lenka Dražilová,ANO,A,31,78
Jaroslav Faltýnek,ANO,A,31,78
Kamal Farhan,ANO,A,31,78
Milan Feranec,ANO,A,31,78
Eva Fialová,ANO,Z,31,78
Stanislav Fridrich,ANO,A,31,78
Josef Hájek,ANO,0,31,78
Milan Hnilička,ANO,A,31,78
Ivan Jáč,ANO,A,31,78
Miloslav Janulík,ANO,A,31,78
Aleš Juchelka,ANO,A,31,78
Pavel Juříček,ANO,M,31,78
Iva Kalátová,ANO,M,31,78
Adam Kalous,ANO,A,31,78
David Kasal,ANO,A,31,78
Tomáš Kohoutek,ANO,A,31,78
Martin Kolovratník,ANO,M,31,78
Barbora Kořanová,ANO,A,31,78
Josef Kott,ANO,A,31,78
Robert Králíček,ANO,M,31,78
Roman Kubíček,ANO,A,31,78
Jan Kubík,ANO,A,31,78
Jaroslav Kytýr,ANO,A,31,78
Taťána Malá,ANO,A,31,78
Přemysl Mališ,ANO,A,31,78
Jiří Mašek,ANO,A,31,78
Eva Matyášová,ANO,A,31,78
Marcela Melková,ANO,A,31,78
Jana Mračková Vildumetzová,ANO,A,31,78
Patrik Nacher,ANO,0,31,78
Marek Novák,ANO,A,31,78
Monika Oborná,ANO,A,31,78
Ladislav Okleštěk,ANO,M,31,78
Zuzana Ožanová,ANO,A,31,78
Jana Pastuchová,ANO,A,31,78
František Petrtýl,ANO,A,31,78
Pavel Plzák,ANO,A,31,78
Milan Pour,ANO,A,31,78
David Pražák,ANO,A,31,78
Věra Procházková,ANO,A,31,78
