Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,3,19,8,11,31
ODS,25,18,0,0,6,1,11,31
Piráti,22,11,0,0,11,0,11,31
SPD,22,12,0,0,5,5,11,31
ČSSD,15,7,0,1,7,0,11,31
KSČM,15,9,0,0,2,4,11,31
KDU-ČSL,10,6,1,0,1,2,11,31
TOP09,7,2,0,1,4,0,11,31
STAN,6,5,0,0,1,0,11,31
Celkem,200,118,1,5,56,20,11,31
