Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,173
Andrej Babiš,ANO,M,25,173
Andrea Babišová,ANO,A,25,173
Margita Balaštíková,ANO,A,25,173
Josef Bělica,ANO,A,25,173
Stanislav Berkovec,ANO,A,25,173
Jiří Bláha,ANO,M,25,173
Richard Brabec,ANO,M,25,173
Milan Brázdil,ANO,A,25,173
Andrea Brzobohatá,ANO,A,25,173
Jaroslav Bžoch,ANO,A,25,173
Monika Červíčková,ANO,A,25,173
Klára Dostálová,ANO,Z,25,173
Lenka Dražilová,ANO,A,25,173
Jaroslav Faltýnek,ANO,M,25,173
Kamal Farhan,ANO,A,25,173
Milan Feranec,ANO,A,25,173
Eva Fialová,ANO,A,25,173
Stanislav Fridrich,ANO,A,25,173
Josef Hájek,ANO,A,25,173
Milan Hnilička,ANO,A,25,173
Ivan Jáč,ANO,A,25,173
Miloslav Janulík,ANO,M,25,173
Aleš Juchelka,ANO,A,25,173
Pavel Juříček,ANO,M,25,173
Adam Kalous,ANO,A,25,173
David Kasal,ANO,A,25,173
Tomáš Kohoutek,ANO,A,25,173
Martin Kolovratník,ANO,A,25,173
Barbora Kořanová,ANO,A,25,173
Josef Kott,ANO,A,25,173
Robert Králíček,ANO,A,25,173
Roman Kubíček,ANO,A,25,173
Jan Kubík,ANO,A,25,173
Jaroslav Kytýr,ANO,A,25,173
Taťána Malá,ANO,A,25,173
Přemysl Mališ,ANO,A,25,173
Jiří Mašek,ANO,A,25,173
Eva Matyášová,ANO,A,25,173
Radka Maxová,ANO,A,25,173
Marcela Melková,ANO,A,25,173
Jana Mračková Vildumetzová,ANO,A,25,173
Patrik Nacher,ANO,A,25,173
Marek Novák,ANO,A,25,173
Monika Oborná,ANO,A,25,173
Ladislav Okleštěk,ANO,A,25,173
Zuzana Ožanová,ANO,A,25,173
Jana Pastuchová,ANO,A,25,173
František Petrtýl,ANO,A,25,173
Pavel Plzák,ANO,A,25,173
Milan Pour,ANO,M,25,173
David Pražák,ANO,A,25,173
Věra Procházková,ANO,M,25,173
Pavel Pustějovský,ANO,A,25,173
Karel Rais,ANO,A,25,173
Michal Ratiborský,ANO,A,25,173
Jan Richter,ANO,A,25,173
Miloslava Rutová,ANO,A,25,173
Pavel Růžička,ANO,A,25,173
Jan Řehounek,ANO,Z,25,173
Petr Sadovský,ANO,A,25,173
Jan Schiller,ANO,A,25,173
Pavel Staněk,ANO,M,25,173
Jiří Strýček,ANO,Z,25,173
Karla Šlechtová,ANO,A,25,173
Julius Špičák,ANO,0,25,173
David Štolpa,ANO,A,25,173
Dan Ťok,ANO,A,25,173
Karel Tureček,ANO,Z,25,173
Helena Válková,ANO,A,25,173
Petr Venhoda,ANO,A,25,173
Adam Vojtěch,ANO,A,25,173
Jan Volný,ANO,Z,25,173
Radek Vondráček,ANO,A,25,173
Ivo Vondrák,ANO,M,25,173
Petr Vrána,ANO,A,25,173
Rostislav Vyzula,ANO,A,25,173
Radek Zlesák,ANO,A,25,173
Ivan Adamec,ODS,A,25,173
Jan Bauer,ODS,Z,25,173
Martin Baxa,ODS,A,25,173
Petr Beitl,ODS,A,25,173
Marek Benda,ODS,Z,25,173
Stanislav Blaha,ODS,A,25,173
Pavel Blažek,ODS,M,25,173
Jana Černochová,ODS,A,25,173
Petr Fiala,ODS,A,25,173
Jakub Janda,ODS,A,25,173
Václav Klaus,ODS,A,25,173
Karel Krejza,ODS,A,25,173
Martin Kupka,ODS,A,25,173
Zuzana Majerová Zahradníková,ODS,A,25,173
Jaroslav Martinů,ODS,A,25,173
Ilona Mauritzová,ODS,A,25,173
Vojtěch Munzar,ODS,A,25,173
Miroslava Němcová,ODS,A,25,173
Jan Skopeček,ODS,A,25,173
Zbyněk Stanjura,ODS,A,25,173
Bohuslav Svoboda,ODS,A,25,173
Jiří Ventruba,ODS,A,25,173
Veronika Vrecionová,ODS,A,25,173
Jan Zahradník,ODS,A,25,173
Pavel Žáček,ODS,M,25,173
Dana Balcarová,Piráti,A,25,173
Lukáš Bartoň,Piráti,A,25,173
Ivan Bartoš,Piráti,A,25,173
Lukáš Černohorský,Piráti,A,25,173
František Elfmark,Piráti,A,25,173
Mikuláš Ferjenčík,Piráti,A,25,173
Radek Holomčík,Piráti,0,25,173
Martin Jiránek,Piráti,A,25,173
Lukáš Kolářík,Piráti,Z,25,173
František Kopřiva,Piráti,A,25,173
Lenka Kozlová,Piráti,A,25,173
Jan Lipavský,Piráti,Z,25,173
Tomáš Martínek,Piráti,A,25,173
Jakub Michálek,Piráti,A,25,173
Mikuláš Peksa,Piráti,A,25,173
Vojtěch Pikal,Piráti,A,25,173
Ondřej Polanský,Piráti,A,25,173
Jan Pošvář,Piráti,A,25,173
Ondřej Profant,Piráti,A,25,173
Olga Richterová,Piráti,Z,25,173
Petr Třešňák,Piráti,M,25,173
Tomáš Vymazal,Piráti,A,25,173
Marian Bojko,SPD,A,25,173
Jaroslav Dvořák,SPD,M,25,173
Radim Fiala,SPD,Z,25,173
Jaroslav Holík,SPD,A,25,173
Jan Hrnčíř,SPD,A,25,173
Tereza Hyťhová,SPD,A,25,173
Monika Jarošová,SPD,A,25,173
Pavel Jelínek,SPD,A,25,173
Jiří Kobza,SPD,0,25,173
Jiří Kohoutek,SPD,A,25,173
Radek Koten,SPD,A,25,173
Jana Levová,SPD,A,25,173
Karla Maříková,SPD,A,25,173
Ivana Nevludová,SPD,A,25,173
