Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,1,0,0,16,7
ODS,25,0,25,0,0,0,16,7
Piráti,22,0,22,0,0,0,16,7
SPD,22,0,22,0,0,0,16,7
ČSSD,15,14,0,0,0,1,16,7
KSČM,15,14,0,1,0,0,16,7
KDU-ČSL,10,0,10,0,0,0,16,7
TOP09,7,0,7,0,0,0,16,7
STAN,6,0,5,0,0,1,16,7
Celkem,200,105,91,2,0,2,16,7
