Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,56
ODS,23,0,0,0,12,11,57,56
Piráti,22,11,0,0,0,11,57,56
SPD,19,10,0,0,0,9,57,56
ČSSD,14,6,0,0,1,7,57,56
KSČM,15,8,0,0,0,7,57,56
KDU-ČSL,10,5,0,0,0,5,57,56
TOP09,7,3,0,0,0,4,57,56
STAN,6,2,0,1,1,2,57,56
Nezařaz,6,2,0,0,2,2,57,56
Celkem,200,86,0,1,16,97,57,56
