Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,4,82
ODS,25,23,0,1,1,0,4,82
Piráti,22,0,1,1,20,0,4,82
SPD,22,0,0,0,22,0,4,82
ČSSD,15,0,9,0,6,0,4,82
KSČM,15,0,11,0,4,0,4,82
KDU-ČSL,10,1,1,0,8,0,4,82
TOP09,7,7,0,0,0,0,4,82
STAN,6,6,0,0,0,0,4,82
Celkem,200,37,96,2,65,0,4,82
