Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,248
Andrej Babiš,ANO,M,29,248
Andrea Babišová,ANO,N,29,248
Margita Balaštíková,ANO,N,29,248
Josef Bělica,ANO,N,29,248
Stanislav Berkovec,ANO,N,29,248
Jiří Bláha,ANO,N,29,248
Richard Brabec,ANO,N,29,248
Milan Brázdil,ANO,N,29,248
Andrea Brzobohatá,ANO,N,29,248
Jaroslav Bžoch,ANO,N,29,248
Monika Červíčková,ANO,N,29,248
Klára Dostálová,ANO,M,29,248
Lenka Dražilová,ANO,N,29,248
Jaroslav Faltýnek,ANO,N,29,248
Kamal Farhan,ANO,N,29,248
Milan Feranec,ANO,N,29,248
Eva Fialová,ANO,N,29,248
Stanislav Fridrich,ANO,N,29,248
Josef Hájek,ANO,Z,29,248
Milan Hnilička,ANO,N,29,248
Ivan Jáč,ANO,N,29,248
Miloslav Janulík,ANO,N,29,248
Aleš Juchelka,ANO,N,29,248
Pavel Juříček,ANO,M,29,248
Iva Kalátová,ANO,N,29,248
Adam Kalous,ANO,N,29,248
David Kasal,ANO,N,29,248
Tomáš Kohoutek,ANO,N,29,248
Martin Kolovratník,ANO,N,29,248
Barbora Kořanová,ANO,N,29,248
Josef Kott,ANO,N,29,248
Robert Králíček,ANO,N,29,248
Roman Kubíček,ANO,N,29,248
Jan Kubík,ANO,N,29,248
Jaroslav Kytýr,ANO,N,29,248
Taťána Malá,ANO,N,29,248
Přemysl Mališ,ANO,N,29,248
Jiří Mašek,ANO,N,29,248
Eva Matyášová,ANO,N,29,248
Radka Maxová,ANO,N,29,248
Marcela Melková,ANO,N,29,248
Jana Mračková Vildumetzová,ANO,N,29,248
Patrik Nacher,ANO,Z,29,248
Marek Novák,ANO,N,29,248
Monika Oborná,ANO,N,29,248
Ladislav Okleštěk,ANO,N,29,248
Zuzana Ožanová,ANO,M,29,248
Jana Pastuchová,ANO,N,29,248
František Petrtýl,ANO,N,29,248
Pavel Plzák,ANO,N,29,248
Milan Pour,ANO,N,29,248
David Pražák,ANO,N,29,248
Věra Procházková,ANO,N,29,248
Pavel Pustějovský,ANO,M,29,248
Karel Rais,ANO,N,29,248
Michal Ratiborský,ANO,N,29,248
Jan Richter,ANO,N,29,248
Miloslava Rutová,ANO,N,29,248
Pavel Růžička,ANO,N,29,248
Jan Řehounek,ANO,N,29,248
Petr Sadovský,ANO,N,29,248
Jan Schiller,ANO,N,29,248
Pavel Staněk,ANO,Z,29,248
Jiří Strýček,ANO,N,29,248
Karla Šlechtová,ANO,N,29,248
Julius Špičák,ANO,N,29,248
David Štolpa,ANO,N,29,248
Karel Tureček,ANO,N,29,248
Helena Válková,ANO,N,29,248
Petr Venhoda,ANO,Z,29,248
Adam Vojtěch,ANO,N,29,248
Jan Volný,ANO,Z,29,248
Radek Vondráček,ANO,M,29,248
Ivo Vondrák,ANO,Z,29,248
Petr Vrána,ANO,N,29,248
Rostislav Vyzula,ANO,N,29,248
Radek Zlesák,ANO,N,29,248
Ivan Adamec,ODS,A,29,248
Jan Bauer,ODS,M,29,248
Martin Baxa,ODS,A,29,248
Petr Beitl,ODS,A,29,248
Marek Benda,ODS,A,29,248
Stanislav Blaha,ODS,A,29,248
Pavel Blažek,ODS,A,29,248
Jana Černochová,ODS,A,29,248
Petr Fiala,ODS,A,29,248
Jakub Janda,ODS,A,29,248
Karel Krejza,ODS,A,29,248
Martin Kupka,ODS,A,29,248
Jaroslav Martinů,ODS,A,29,248
Ilona Mauritzová,ODS,A,29,248
Vojtěch Munzar,ODS,A,29,248
Miroslava Němcová,ODS,A,29,248
Jan Skopeček,ODS,A,29,248
Zbyněk Stanjura,ODS,A,29,248
Bohuslav Svoboda,ODS,A,29,248
Jiří Ventruba,ODS,A,29,248
Veronika Vrecionová,ODS,A,29,248
Jan Zahradník,ODS,A,29,248
Pavel Žáček,ODS,A,29,248
Dana Balcarová,Piráti,A,29,248
Lukáš Bartoň,Piráti,A,29,248
Ivan Bartoš,Piráti,A,29,248
Lukáš Černohorský,Piráti,A,29,248
František Elfmark,Piráti,A,29,248
Mikuláš Ferjenčík,Piráti,A,29,248
Radek Holomčík,Piráti,A,29,248
Martin Jiránek,Piráti,A,29,248
Lukáš Kolářík,Piráti,A,29,248
František Kopřiva,Piráti,A,29,248
Lenka Kozlová,Piráti,A,29,248
Jan Lipavský,Piráti,A,29,248
Tomáš Martínek,Piráti,A,29,248
Jakub Michálek,Piráti,A,29,248
Mikuláš Peksa,Piráti,M,29,248
Vojtěch Pikal,Piráti,A,29,248
Ondřej Polanský,Piráti,A,29,248
Jan Pošvář,Piráti,A,29,248
Ondřej Profant,Piráti,A,29,248
Olga Richterová,Piráti,A,29,248
Petr Třešňák,Piráti,A,29,248
Tomáš Vymazal,Piráti,A,29,248
Jaroslav Dvořák,SPD,A,29,248
Radim Fiala,SPD,M,29,248
Jaroslav Holík,SPD,A,29,248
Jan Hrnčíř,SPD,A,29,248
Tereza Hyťhová,SPD,A,29,248
Monika Jarošová,SPD,A,29,248
Pavel Jelínek,SPD,A,29,248
Jiří Kobza,SPD,M,29,248
Jiří Kohoutek,SPD,A,29,248
Radek Koten,SPD,M,29,248
Jana Levová,SPD,A,29,248
Karla Maříková,SPD,A,29,248
Tomio Okamura,SPD,M,29,248
Zdeněk Podal,SPD,A,29,248
Miloslav Rozner,SPD,A,29,248
Radek Rozvoral,SPD,A,29,248
Lucie Šafránková,SPD,A,29,248
Lubomír Španěl,SPD,Z,29,248
Radovan Vích,SPD,A,29,248
Jiří Běhounek,ČSSD,M,29,248
Jan Birke,ČSSD,N,29,248
Petr Dolínek,ČSSD,Z,29,248
Jaroslav Foldyna,ČSSD,N,29,248
Alena Gajdůšková,ČSSD,N,29,248
Jan Hamáček,ČSSD,Z,29,248
Tomáš Hanzel,ČSSD,Z,29,248
Jan Chvojka,ČSSD,N,29,248
Roman Onderka,ČSSD,Z,29,248
Roman Sklenák,ČSSD,Z,29,248
Antonín Staněk,ČSSD,N,29,248
Kateřina Valachová,ČSSD,Z,29,248
Ondřej Veselý,ČSSD,Z,29,248
Václav Votava,ČSSD,N,29,248
Lubomír Zaorálek,ČSSD,N,29,248
Hana Aulická Jírovcová,KSČM,N,29,248
Alexander Černý,KSČM,N,29,248
Jiří Dolejš,KSČM,Z,29,248
Vojtěch Filip,KSČM,Z,29,248
Miroslav Grebeníček,KSČM,N,29,248
Stanislav Grospič,KSČM,N,29,248
Pavel Kováčik,KSČM,Z,29,248
Leo Luzar,KSČM,M,29,248
Květa Matušovská,KSČM,Z,29,248
Zdeněk Ondráček,KSČM,N,29,248
Daniel Pawlas,KSČM,N,29,248
Marie Pěnčíková,KSČM,Z,29,248
Ivo Pojezný,KSČM,N,29,248
Jiří Valenta,KSČM,Z,29,248
Miloslava Vostrá,KSČM,N,29,248
Jan Bartošek,KDU-ČSL,A,29,248
Pavel Bělobrádek,KDU-ČSL,A,29,248
Ondřej Benešík,KDU-ČSL,A,29,248
Jan Čižinský,KDU-ČSL,A,29,248
Pavla Golasowská,KDU-ČSL,A,29,248
Stanislav Juránek,KDU-ČSL,A,29,248
Marian Jurečka,KDU-ČSL,A,29,248
Vít Kaňkovský,KDU-ČSL,A,29,248
Jiří Mihola,KDU-ČSL,A,29,248
Marek Výborný,KDU-ČSL,A,29,248
Dominik Feri,TOP09,A,29,248
Miroslav Kalousek,TOP09,A,29,248
Helena Langšádlová,TOP09,A,29,248
Markéta Pekarová Adamová,TOP09,A,29,248
Karel Schwarzenberg,TOP09,0,29,248
František Vácha,TOP09,A,29,248
Vlastimil Válek,TOP09,A,29,248
Jan Farský,STAN,A,29,248
Petr Gazdík,STAN,A,29,248
Věra Kovářová,STAN,A,29,248
Jana Krutáková,STAN,A,29,248
Petr Pávek,STAN,M,29,248
Vít Rakušan,STAN,Z,29,248
Marian Bojko,Nezařaz,M,29,248
Václav Klaus,Nezařaz,Z,29,248
Zuzana Majerová Zahradníková,Nezařaz,A,29,248
Ivana Nevludová,Nezařaz,A,29,248
Lubomír Volný,Nezařaz,A,29,248
