Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,138
Andrej Babiš,ANO,M,15,138
Andrea Babišová,ANO,N,15,138
Margita Balaštíková,ANO,A,15,138
Josef Bělica,ANO,A,15,138
Stanislav Berkovec,ANO,A,15,138
Jiří Bláha,ANO,A,15,138
Richard Brabec,ANO,A,15,138
Milan Brázdil,ANO,A,15,138
Andrea Brzobohatá,ANO,0,15,138
Jaroslav Bžoch,ANO,A,15,138
Monika Červíčková,ANO,N,15,138
Klára Dostálová,ANO,A,15,138
Lenka Dražilová,ANO,A,15,138
Jaroslav Faltýnek,ANO,A,15,138
Kamal Farhan,ANO,A,15,138
Milan Feranec,ANO,Z,15,138
Eva Fialová,ANO,N,15,138
Stanislav Fridrich,ANO,A,15,138
Josef Hájek,ANO,A,15,138
Milan Hnilička,ANO,A,15,138
Ivan Jáč,ANO,0,15,138
Miloslav Janulík,ANO,A,15,138
Aleš Juchelka,ANO,N,15,138
Pavel Juříček,ANO,N,15,138
Adam Kalous,ANO,Z,15,138
David Kasal,ANO,A,15,138
Tomáš Kohoutek,ANO,A,15,138
Martin Kolovratník,ANO,0,15,138
Barbora Kořanová,ANO,N,15,138
Josef Kott,ANO,A,15,138
Robert Králíček,ANO,0,15,138
Roman Kubíček,ANO,A,15,138
Jan Kubík,ANO,A,15,138
Jaroslav Kytýr,ANO,A,15,138
Taťána Malá,ANO,M,15,138
Přemysl Mališ,ANO,A,15,138
Jiří Mašek,ANO,M,15,138
Eva Matyášová,ANO,A,15,138
Radka Maxová,ANO,A,15,138
Marcela Melková,ANO,A,15,138
Jana Mračková Vildumetzová,ANO,Z,15,138
Patrik Nacher,ANO,0,15,138
Marek Novák,ANO,A,15,138
Monika Oborná,ANO,N,15,138
Ladislav Okleštěk,ANO,A,15,138
Zuzana Ožanová,ANO,Z,15,138
Jana Pastuchová,ANO,A,15,138
František Petrtýl,ANO,A,15,138
Pavel Plzák,ANO,M,15,138
Milan Pour,ANO,A,15,138
David Pražák,ANO,Z,15,138
Věra Procházková,ANO,A,15,138
Pavel Pustějovský,ANO,A,15,138
Karel Rais,ANO,A,15,138
Michal Ratiborský,ANO,A,15,138
Jan Richter,ANO,A,15,138
Miloslava Rutová,ANO,A,15,138
Pavel Růžička,ANO,A,15,138
Jan Řehounek,ANO,A,15,138
Petr Sadovský,ANO,Z,15,138
Jan Schiller,ANO,A,15,138
Pavel Staněk,ANO,A,15,138
Martin Stropnický,ANO,0,15,138
Jiří Strýček,ANO,A,15,138
Karla Šlechtová,ANO,0,15,138
Julius Špičák,ANO,A,15,138
David Štolpa,ANO,A,15,138
Dan Ťok,ANO,0,15,138
Karel Tureček,ANO,0,15,138
Helena Válková,ANO,A,15,138
Adam Vojtěch,ANO,0,15,138
Jan Volný,ANO,A,15,138
Radek Vondráček,ANO,M,15,138
Ivo Vondrák,ANO,A,15,138
Petr Vrána,ANO,A,15,138
Rostislav Vyzula,ANO,M,15,138
Radek Zlesák,ANO,A,15,138
Ivan Adamec,ODS,A,15,138
Jan Bauer,ODS,M,15,138
Martin Baxa,ODS,A,15,138
Petr Beitl,ODS,A,15,138
Marek Benda,ODS,A,15,138
Stanislav Blaha,ODS,A,15,138
Pavel Blažek,ODS,Z,15,138
Jana Černochová,ODS,0,15,138
Petr Fiala,ODS,A,15,138
Jakub Janda,ODS,M,15,138
Václav Klaus,ODS,A,15,138
Karel Krejza,ODS,A,15,138
Martin Kupka,ODS,A,15,138
Zuzana Majerová Zahradníková,ODS,A,15,138
Jaroslav Martinů,ODS,A,15,138
Ilona Mauritzová,ODS,A,15,138
Vojtěch Munzar,ODS,A,15,138
Miroslava Němcová,ODS,A,15,138
Jan Skopeček,ODS,A,15,138
Zbyněk Stanjura,ODS,A,15,138
Bohuslav Svoboda,ODS,0,15,138
Jiří Ventruba,ODS,A,15,138
Veronika Vrecionová,ODS,A,15,138
Jan Zahradník,ODS,A,15,138
Pavel Žáček,ODS,A,15,138
Dana Balcarová,Piráti,N,15,138
Lukáš Bartoň,Piráti,N,15,138
Ivan Bartoš,Piráti,N,15,138
Lukáš Černohorský,Piráti,N,15,138
František Elfmark,Piráti,N,15,138
Mikuláš Ferjenčík,Piráti,N,15,138
Radek Holomčík,Piráti,N,15,138
Martin Jiránek,Piráti,N,15,138
Lukáš Kolářík,Piráti,N,15,138
František Kopřiva,Piráti,N,15,138
Lenka Kozlová,Piráti,N,15,138
Jan Lipavský,Piráti,N,15,138
Tomáš Martínek,Piráti,N,15,138
Jakub Michálek,Piráti,N,15,138
Mikuláš Peksa,Piráti,N,15,138
Vojtěch Pikal,Piráti,N,15,138
Ondřej Polanský,Piráti,N,15,138
Jan Pošvář,Piráti,N,15,138
Ondřej Profant,Piráti,N,15,138
