Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,28,732
ODS,23,23,0,0,0,0,28,732
Piráti,22,20,0,0,1,1,28,732
SPD,19,15,0,0,3,1,28,732
ČSSD,15,0,6,0,7,2,28,732
KSČM,15,0,10,0,5,0,28,732
KDU-ČSL,10,9,0,1,0,0,28,732
TOP09,7,3,0,1,1,2,28,732
STAN,6,5,0,0,1,0,28,732
Nezařaz,5,5,0,0,0,0,28,732
Celkem,200,80,84,2,25,9,28,732
