Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,1,6,3,29,567
ODS,23,22,0,0,1,0,29,567
Piráti,22,20,0,0,1,1,29,567
SPD,19,15,0,2,0,2,29,567
ČSSD,15,0,10,1,3,1,29,567
KSČM,15,0,11,2,2,0,29,567
KDU-ČSL,10,8,0,0,1,1,29,567
TOP09,7,4,0,1,0,2,29,567
STAN,6,5,0,1,0,0,29,567
Nezařaz,5,4,0,1,0,0,29,567
Celkem,200,78,89,9,14,10,29,567
