Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,55,0,14,7,33,290
ODS,23,1,0,0,18,4,33,290
Piráti,22,21,0,0,0,1,33,290
SPD,19,0,0,0,15,4,33,290
ČSSD,15,1,5,0,2,7,33,290
KSČM,15,0,0,1,13,1,33,290
KDU-ČSL,10,1,0,0,4,5,33,290
TOP09,7,5,0,1,0,1,33,290
STAN,6,6,0,0,0,0,33,290
Nezařaz,5,0,0,0,3,2,33,290
Celkem,200,37,60,2,69,32,33,290
