Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,40,84
Andrej Babiš,ANO,M,40,84
Andrea Babišová,ANO,M,40,84
Ondřej Babka,ANO,Z,40,84
Margita Balaštíková,ANO,A,40,84
Josef Bělica,ANO,A,40,84
Stanislav Berkovec,ANO,A,40,84
Jiří Bláha,ANO,A,40,84
Richard Brabec,ANO,A,40,84
Milan Brázdil,ANO,A,40,84
Andrea Brzobohatá,ANO,M,40,84
Jaroslav Bžoch,ANO,A,40,84
Monika Červíčková,ANO,A,40,84
Klára Dostálová,ANO,A,40,84
Lenka Dražilová,ANO,M,40,84
Jaroslav Faltýnek,ANO,Z,40,84
Kamal Farhan,ANO,A,40,84
Milan Feranec,ANO,A,40,84
Eva Fialová,ANO,A,40,84
Stanislav Fridrich,ANO,A,40,84
Josef Hájek,ANO,Z,40,84
Milan Hnilička,ANO,Z,40,84
Ivan Jáč,ANO,A,40,84
Miloslav Janulík,ANO,A,40,84
Aleš Juchelka,ANO,A,40,84
Pavel Juříček,ANO,Z,40,84
Iva Kalátová,ANO,Z,40,84
Adam Kalous,ANO,A,40,84
David Kasal,ANO,A,40,84
Tomáš Kohoutek,ANO,Z,40,84
Martin Kolovratník,ANO,A,40,84
Barbora Kořanová,ANO,A,40,84
Josef Kott,ANO,A,40,84
Robert Králíček,ANO,M,40,84
Roman Kubíček,ANO,A,40,84
Jan Kubík,ANO,A,40,84
Jaroslav Kytýr,ANO,A,40,84
Taťána Malá,ANO,A,40,84
Přemysl Mališ,ANO,A,40,84
Jiří Mašek,ANO,A,40,84
Eva Matyášová,ANO,A,40,84
Marcela Melková,ANO,A,40,84
Jana Mračková Vildumetzová,ANO,M,40,84
Patrik Nacher,ANO,A,40,84
Marek Novák,ANO,A,40,84
Monika Oborná,ANO,Z,40,84
Ladislav Okleštěk,ANO,M,40,84
Zuzana Ožanová,ANO,A,40,84
Jana Pastuchová,ANO,A,40,84
František Petrtýl,ANO,A,40,84
Pavel Plzák,ANO,M,40,84
Milan Pour,ANO,A,40,84
David Pražák,ANO,A,40,84
Věra Procházková,ANO,A,40,84
Pavel Pustějovský,ANO,A,40,84
Karel Rais,ANO,A,40,84
Michal Ratiborský,ANO,A,40,84
Jan Richter,ANO,A,40,84
Miloslava Rutová,ANO,A,40,84
Pavel Růžička,ANO,A,40,84
Jan Řehounek,ANO,A,40,84
Petr Sadovský,ANO,Z,40,84
Jan Schiller,ANO,A,40,84
Pavel Staněk,ANO,A,40,84
Jiří Strýček,ANO,A,40,84
Karla Šlechtová,ANO,A,40,84
Julius Špičák,ANO,A,40,84
David Štolpa,ANO,A,40,84
Karel Tureček,ANO,Z,40,84
Helena Válková,ANO,A,40,84
Petr Venhoda,ANO,M,40,84
Adam Vojtěch,ANO,M,40,84
Jan Volný,ANO,M,40,84
Radek Vondráček,ANO,Z,40,84
Ivo Vondrák,ANO,A,40,84
Petr Vrána,ANO,M,40,84
Rostislav Vyzula,ANO,M,40,84
Radek Zlesák,ANO,M,40,84
Ivan Adamec,ODS,A,40,84
Jan Bauer,ODS,Z,40,84
Martin Baxa,ODS,A,40,84
Petr Beitl,ODS,Z,40,84
Marek Benda,ODS,M,40,84
Petr Bendl,ODS,A,40,84
Stanislav Blaha,ODS,Z,40,84
Pavel Blažek,ODS,Z,40,84
Jana Černochová,ODS,M,40,84
Petr Fiala,ODS,A,40,84
Jakub Janda,ODS,A,40,84
Karel Krejza,ODS,M,40,84
Martin Kupka,ODS,Z,40,84
Jaroslav Martinů,ODS,A,40,84
Ilona Mauritzová,ODS,A,40,84
Vojtěch Munzar,ODS,M,40,84
Miroslava Němcová,ODS,M,40,84
Jan Skopeček,ODS,Z,40,84
Zbyněk Stanjura,ODS,Z,40,84
Bohuslav Svoboda,ODS,M,40,84
Jiří Ventruba,ODS,A,40,84
Jan Zahradník,ODS,A,40,84
Pavel Žáček,ODS,A,40,84
Dana Balcarová,Piráti,M,40,84
Lukáš Bartoň,Piráti,A,40,84
Ivan Bartoš,Piráti,A,40,84
Lukáš Černohorský,Piráti,A,40,84
František Elfmark,Piráti,Z,40,84
Mikuláš Ferjenčík,Piráti,A,40,84
Radek Holomčík,Piráti,A,40,84
Martin Jiránek,Piráti,A,40,84
Lukáš Kolářík,Piráti,Z,40,84
František Kopřiva,Piráti,M,40,84
Lenka Kozlová,Piráti,M,40,84
Jan Lipavský,Piráti,A,40,84
Tomáš Martínek,Piráti,A,40,84
Jakub Michálek,Piráti,A,40,84
František Navrkal,Piráti,A,40,84
Vojtěch Pikal,Piráti,A,40,84
Ondřej Polanský,Piráti,Z,40,84
Jan Pošvář,Piráti,A,40,84
Ondřej Profant,Piráti,A,40,84
Olga Richterová,Piráti,M,40,84
Petr Třešňák,Piráti,0,40,84
Tomáš Vymazal,Piráti,A,40,84
Jaroslav Dvořák,SPD,M,40,84
Radim Fiala,SPD,0,40,84
Jaroslav Holík,SPD,A,40,84
Jan Hrnčíř,SPD,0,40,84
Tereza Hyťhová,SPD,A,40,84
Monika Jarošová,SPD,M,40,84
Pavel Jelínek,SPD,A,40,84
Jiří Kobza,SPD,M,40,84
Jiří Kohoutek,SPD,A,40,84
Radek Koten,SPD,A,40,84
Jana Levová,SPD,M,40,84
Karla Maříková,SPD,A,40,84
Tomio Okamura,SPD,Z,40,84
Zdeněk Podal,SPD,A,40,84
Miloslav Rozner,SPD,A,40,84
Radek Rozvoral,SPD,A,40,84
Lucie Šafránková,SPD,Z,40,84
Lubomír Španěl,SPD,0,40,84
Radovan Vích,SPD,A,40,84
Jiří Běhounek,ČSSD,Z,40,84
Jan Birke,ČSSD,M,40,84
Petr Dolínek,ČSSD,0,40,84
Alena Gajdůšková,ČSSD,A,40,84
Jan Hamáček,ČSSD,Z,40,84
Tomáš Hanzel,ČSSD,Z,40,84
Jan Chvojka,ČSSD,A,40,84
Roman Onderka,ČSSD,Z,40,84
Roman Sklenák,ČSSD,A,40,84
Antonín Staněk,ČSSD,M,40,84
Kateřina Valachová,ČSSD,M,40,84
Ondřej Veselý,ČSSD,M,40,84
Václav Votava,ČSSD,A,40,84
Lubomír Zaorálek,ČSSD,Z,40,84
Hana Aulická Jírovcová,KSČM,A,40,84
Alexander Černý,KSČM,A,40,84
Jiří Dolejš,KSČM,A,40,84
Vojtěch Filip,KSČM,Z,40,84
Miroslav Grebeníček,KSČM,M,40,84
Stanislav Grospič,KSČM,A,40,84
Pavel Kováčik,KSČM,A,40,84
Leo Luzar,KSČM,A,40,84
Květa Matušovská,KSČM,A,40,84
Zdeněk Ondráček,KSČM,A,40,84
Daniel Pawlas,KSČM,0,40,84
Marie Pěnčíková,KSČM,A,40,84
Ivo Pojezný,KSČM,A,40,84
Jiří Valenta,KSČM,A,40,84
Miloslava Vostrá,KSČM,A,40,84
Jan Bartošek,KDU-ČSL,Z,40,84
Pavel Bělobrádek,KDU-ČSL,M,40,84
Ondřej Benešík,KDU-ČSL,Z,40,84
Jan Čižinský,KDU-ČSL,0,40,84
Pavla Golasowská,KDU-ČSL,A,40,84
Stanislav Juránek,KDU-ČSL,A,40,84
Marian Jurečka,KDU-ČSL,A,40,84
Vít Kaňkovský,KDU-ČSL,A,40,84
Jiří Mihola,KDU-ČSL,M,40,84
Marek Výborný,KDU-ČSL,A,40,84
Dominik Feri,TOP09,Z,40,84
Miroslav Kalousek,TOP09,M,40,84
Helena Langšádlová,TOP09,Z,40,84
Markéta Pekarová Adamová,TOP09,Z,40,84
Karel Schwarzenberg,TOP09,M,40,84
František Vácha,TOP09,A,40,84
Vlastimil Válek,TOP09,A,40,84
Jan Farský,STAN,M,40,84
Petr Gazdík,STAN,M,40,84
Věra Kovářová,STAN,Z,40,84
Jana Krutáková,STAN,Z,40,84
Petr Pávek,STAN,M,40,84
Vít Rakušan,STAN,M,40,84
Marian Bojko,Nezařaz,Z,40,84
Jaroslav Foldyna,Nezařaz,Z,40,84
Václav Klaus,Nezařaz,0,40,84
Zuzana Majerová Zahradníková,Nezařaz,M,40,84
Ivana Nevludová,Nezařaz,A,40,84
Lubomír Volný,Nezařaz,M,40,84
