Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,10,6,28,180
ODS,23,22,0,0,0,1,28,180
Piráti,22,21,0,0,0,1,28,180
SPD,19,15,0,0,0,4,28,180
ČSSD,15,0,7,0,8,0,28,180
KSČM,15,0,9,0,5,1,28,180
KDU-ČSL,10,10,0,0,0,0,28,180
TOP09,7,6,0,0,1,0,28,180
STAN,6,5,0,0,0,1,28,180
Nezařaz,5,4,0,0,0,1,28,180
Celkem,200,83,78,0,24,15,28,180
