Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,12,0,16,15,10
ODS,25,17,0,3,0,5,15,10
Piráti,22,14,0,2,1,5,15,10
SPD,22,15,0,3,1,3,15,10
ČSSD,15,7,0,4,0,4,15,10
KSČM,15,11,0,3,0,1,15,10
KDU-ČSL,10,5,0,3,0,2,15,10
TOP09,7,4,0,2,0,1,15,10
STAN,6,3,0,2,0,1,15,10
Celkem,200,126,0,34,2,38,15,10
