Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,22,235
Andrej Babiš,ANO,Z,22,235
Andrea Babišová,ANO,A,22,235
Margita Balaštíková,ANO,A,22,235
Josef Bělica,ANO,A,22,235
Stanislav Berkovec,ANO,A,22,235
Jiří Bláha,ANO,A,22,235
Richard Brabec,ANO,A,22,235
Milan Brázdil,ANO,A,22,235
Andrea Brzobohatá,ANO,A,22,235
Jaroslav Bžoch,ANO,A,22,235
Monika Červíčková,ANO,A,22,235
Klára Dostálová,ANO,A,22,235
Lenka Dražilová,ANO,A,22,235
Jaroslav Faltýnek,ANO,A,22,235
Kamal Farhan,ANO,A,22,235
Milan Feranec,ANO,A,22,235
Eva Fialová,ANO,A,22,235
Stanislav Fridrich,ANO,A,22,235
Josef Hájek,ANO,A,22,235
Milan Hnilička,ANO,A,22,235
Ivan Jáč,ANO,A,22,235
Miloslav Janulík,ANO,A,22,235
Aleš Juchelka,ANO,A,22,235
Pavel Juříček,ANO,A,22,235
Adam Kalous,ANO,A,22,235
David Kasal,ANO,A,22,235
Tomáš Kohoutek,ANO,A,22,235
Martin Kolovratník,ANO,A,22,235
Barbora Kořanová,ANO,A,22,235
Josef Kott,ANO,A,22,235
Robert Králíček,ANO,A,22,235
Roman Kubíček,ANO,A,22,235
Jan Kubík,ANO,A,22,235
Jaroslav Kytýr,ANO,A,22,235
Taťána Malá,ANO,A,22,235
Přemysl Mališ,ANO,A,22,235
Jiří Mašek,ANO,A,22,235
Eva Matyášová,ANO,A,22,235
Radka Maxová,ANO,A,22,235
Marcela Melková,ANO,A,22,235
Jana Mračková Vildumetzová,ANO,A,22,235
Patrik Nacher,ANO,A,22,235
Marek Novák,ANO,A,22,235
Monika Oborná,ANO,A,22,235
Ladislav Okleštěk,ANO,A,22,235
Zuzana Ožanová,ANO,A,22,235
Jana Pastuchová,ANO,A,22,235
František Petrtýl,ANO,A,22,235
Pavel Plzák,ANO,A,22,235
Milan Pour,ANO,A,22,235
David Pražák,ANO,A,22,235
Věra Procházková,ANO,A,22,235
Pavel Pustějovský,ANO,A,22,235
Karel Rais,ANO,A,22,235
Michal Ratiborský,ANO,A,22,235
Jan Richter,ANO,A,22,235
Miloslava Rutová,ANO,A,22,235
Pavel Růžička,ANO,A,22,235
Jan Řehounek,ANO,A,22,235
Petr Sadovský,ANO,A,22,235
Jan Schiller,ANO,A,22,235
Pavel Staněk,ANO,A,22,235
Jiří Strýček,ANO,A,22,235
Karla Šlechtová,ANO,A,22,235
Julius Špičák,ANO,A,22,235
David Štolpa,ANO,A,22,235
Dan Ťok,ANO,A,22,235
Karel Tureček,ANO,A,22,235
Helena Válková,ANO,A,22,235
Petr Venhoda,ANO,A,22,235
Adam Vojtěch,ANO,A,22,235
Jan Volný,ANO,A,22,235
Radek Vondráček,ANO,Z,22,235
Ivo Vondrák,ANO,A,22,235
Petr Vrána,ANO,A,22,235
Rostislav Vyzula,ANO,A,22,235
Radek Zlesák,ANO,A,22,235
Ivan Adamec,ODS,Z,22,235
Jan Bauer,ODS,Z,22,235
Martin Baxa,ODS,Z,22,235
Petr Beitl,ODS,Z,22,235
Marek Benda,ODS,Z,22,235
Stanislav Blaha,ODS,Z,22,235
Pavel Blažek,ODS,Z,22,235
Jana Černochová,ODS,Z,22,235
Petr Fiala,ODS,Z,22,235
Jakub Janda,ODS,Z,22,235
Václav Klaus,ODS,Z,22,235
Karel Krejza,ODS,Z,22,235
Martin Kupka,ODS,Z,22,235
Zuzana Majerová Zahradníková,ODS,Z,22,235
Jaroslav Martinů,ODS,Z,22,235
Ilona Mauritzová,ODS,Z,22,235
Vojtěch Munzar,ODS,Z,22,235
Miroslava Němcová,ODS,Z,22,235
Jan Skopeček,ODS,Z,22,235
Zbyněk Stanjura,ODS,Z,22,235
Bohuslav Svoboda,ODS,Z,22,235
Jiří Ventruba,ODS,Z,22,235
Veronika Vrecionová,ODS,M,22,235
Jan Zahradník,ODS,Z,22,235
Pavel Žáček,ODS,Z,22,235
Dana Balcarová,Piráti,A,22,235
Lukáš Bartoň,Piráti,A,22,235
Ivan Bartoš,Piráti,A,22,235
Lukáš Černohorský,Piráti,A,22,235
František Elfmark,Piráti,A,22,235
Mikuláš Ferjenčík,Piráti,A,22,235
Radek Holomčík,Piráti,A,22,235
Martin Jiránek,Piráti,A,22,235
Lukáš Kolářík,Piráti,A,22,235
František Kopřiva,Piráti,A,22,235
Lenka Kozlová,Piráti,A,22,235
Jan Lipavský,Piráti,A,22,235
Tomáš Martínek,Piráti,A,22,235
Jakub Michálek,Piráti,A,22,235
Mikuláš Peksa,Piráti,A,22,235
Vojtěch Pikal,Piráti,A,22,235
Ondřej Polanský,Piráti,A,22,235
Jan Pošvář,Piráti,A,22,235
Ondřej Profant,Piráti,A,22,235
Olga Richterová,Piráti,A,22,235
Petr Třešňák,Piráti,A,22,235
Tomáš Vymazal,Piráti,A,22,235
Marian Bojko,SPD,Z,22,235
Jaroslav Dvořák,SPD,Z,22,235
Radim Fiala,SPD,A,22,235
Jaroslav Holík,SPD,Z,22,235
Jan Hrnčíř,SPD,Z,22,235
Tereza Hyťhová,SPD,M,22,235
Monika Jarošová,SPD,Z,22,235
Pavel Jelínek,SPD,M,22,235
Jiří Kobza,SPD,Z,22,235
Jiří Kohoutek,SPD,Z,22,235
Radek Koten,SPD,Z,22,235
Jana Levová,SPD,M,22,235
Karla Maříková,SPD,Z,22,235
Ivana Nevludová,SPD,Z,22,235
Tomio Okamura,SPD,Z,22,235
Zdeněk Podal,SPD,Z,22,235
Miloslav Rozner,SPD,A,22,235
Radek Rozvoral,SPD,A,22,235
Lucie Šafránková,SPD,A,22,235
Lubomír Španěl,SPD,Z,22,235
Radovan Vích,SPD,Z,22,235
Lubomír Volný,SPD,Z,22,235
Jiří Běhounek,ČSSD,A,22,235
Jan Birke,ČSSD,A,22,235
Petr Dolínek,ČSSD,A,22,235
Jaroslav Foldyna,ČSSD,A,22,235
Alena Gajdůšková,ČSSD,A,22,235
Jan Hamáček,ČSSD,A,22,235
Tomáš Hanzel,ČSSD,A,22,235
Milan Chovanec,ČSSD,A,22,235
Jan Chvojka,ČSSD,A,22,235
Roman Onderka,ČSSD,A,22,235
Roman Sklenák,ČSSD,A,22,235
Antonín Staněk,ČSSD,A,22,235
Kateřina Valachová,ČSSD,A,22,235
Ondřej Veselý,ČSSD,A,22,235
Lubomír Zaorálek,ČSSD,A,22,235
Hana Aulická Jírovcová,KSČM,A,22,235
Alexander Černý,KSČM,A,22,235
Jiří Dolejš,KSČM,A,22,235
Vojtěch Filip,KSČM,A,22,235
Miroslav Grebeníček,KSČM,A,22,235
Stanislav Grospič,KSČM,A,22,235
Pavel Kováčik,KSČM,A,22,235
Leo Luzar,KSČM,A,22,235
Květa Matušovská,KSČM,A,22,235
Zdeněk Ondráček,KSČM,A,22,235
Daniel Pawlas,KSČM,A,22,235
Marie Pěnčíková,KSČM,A,22,235
Ivo Pojezný,KSČM,A,22,235
Jiří Valenta,KSČM,A,22,235
Miloslava Vostrá,KSČM,A,22,235
Jan Bartošek,KDU-ČSL,A,22,235
Pavel Bělobrádek,KDU-ČSL,A,22,235
Ondřej Benešík,KDU-ČSL,A,22,235
Jan Čižinský,KDU-ČSL,A,22,235
Pavla Golasowská,KDU-ČSL,A,22,235
Stanislav Juránek,KDU-ČSL,A,22,235
Marian Jurečka,KDU-ČSL,A,22,235
Vít Kaňkovský,KDU-ČSL,A,22,235
Jiří Mihola,KDU-ČSL,A,22,235
