Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,32,137
Andrej Babiš,ANO,M,32,137
Andrea Babišová,ANO,N,32,137
Ondřej Babka,ANO,Z,32,137
Margita Balaštíková,ANO,N,32,137
Josef Bělica,ANO,N,32,137
Stanislav Berkovec,ANO,N,32,137
Jiří Bláha,ANO,M,32,137
Richard Brabec,ANO,N,32,137
Milan Brázdil,ANO,N,32,137
Andrea Brzobohatá,ANO,Z,32,137
Jaroslav Bžoch,ANO,N,32,137
Monika Červíčková,ANO,Z,32,137
Klára Dostálová,ANO,N,32,137
Lenka Dražilová,ANO,Z,32,137
Jaroslav Faltýnek,ANO,N,32,137
Kamal Farhan,ANO,N,32,137
Milan Feranec,ANO,N,32,137
Eva Fialová,ANO,Z,32,137
Stanislav Fridrich,ANO,N,32,137
Josef Hájek,ANO,Z,32,137
Milan Hnilička,ANO,N,32,137
Ivan Jáč,ANO,N,32,137
Miloslav Janulík,ANO,N,32,137
Aleš Juchelka,ANO,Z,32,137
Pavel Juříček,ANO,N,32,137
Iva Kalátová,ANO,N,32,137
Adam Kalous,ANO,N,32,137
David Kasal,ANO,N,32,137
Tomáš Kohoutek,ANO,N,32,137
Martin Kolovratník,ANO,N,32,137
Barbora Kořanová,ANO,Z,32,137
Josef Kott,ANO,N,32,137
Robert Králíček,ANO,Z,32,137
Roman Kubíček,ANO,Z,32,137
Jan Kubík,ANO,N,32,137
Jaroslav Kytýr,ANO,N,32,137
Taťána Malá,ANO,N,32,137
Přemysl Mališ,ANO,Z,32,137
Jiří Mašek,ANO,N,32,137
Eva Matyášová,ANO,N,32,137
Marcela Melková,ANO,N,32,137
Jana Mračková Vildumetzová,ANO,N,32,137
Patrik Nacher,ANO,Z,32,137
Marek Novák,ANO,N,32,137
Monika Oborná,ANO,N,32,137
Ladislav Okleštěk,ANO,N,32,137
Zuzana Ožanová,ANO,Z,32,137
Jana Pastuchová,ANO,N,32,137
František Petrtýl,ANO,N,32,137
Pavel Plzák,ANO,N,32,137
Milan Pour,ANO,N,32,137
David Pražák,ANO,N,32,137
Věra Procházková,ANO,N,32,137
Pavel Pustějovský,ANO,N,32,137
Karel Rais,ANO,N,32,137
Michal Ratiborský,ANO,N,32,137
Jan Richter,ANO,Z,32,137
Miloslava Rutová,ANO,M,32,137
Pavel Růžička,ANO,N,32,137
Jan Řehounek,ANO,N,32,137
Petr Sadovský,ANO,M,32,137
Jan Schiller,ANO,N,32,137
Pavel Staněk,ANO,Z,32,137
Jiří Strýček,ANO,N,32,137
Karla Šlechtová,ANO,Z,32,137
Julius Špičák,ANO,M,32,137
David Štolpa,ANO,M,32,137
Karel Tureček,ANO,N,32,137
Helena Válková,ANO,N,32,137
Petr Venhoda,ANO,M,32,137
Adam Vojtěch,ANO,N,32,137
Jan Volný,ANO,M,32,137
Radek Vondráček,ANO,N,32,137
Ivo Vondrák,ANO,M,32,137
Petr Vrána,ANO,N,32,137
Rostislav Vyzula,ANO,M,32,137
Radek Zlesák,ANO,N,32,137
Ivan Adamec,ODS,0,32,137
Jan Bauer,ODS,N,32,137
Martin Baxa,ODS,Z,32,137
Petr Beitl,ODS,M,32,137
Marek Benda,ODS,Z,32,137
Petr Bendl,ODS,N,32,137
Stanislav Blaha,ODS,N,32,137
Pavel Blažek,ODS,N,32,137
Jana Černochová,ODS,N,32,137
Petr Fiala,ODS,N,32,137
Jakub Janda,ODS,N,32,137
Karel Krejza,ODS,N,32,137
Martin Kupka,ODS,N,32,137
Jaroslav Martinů,ODS,N,32,137
Ilona Mauritzová,ODS,Z,32,137
