Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,29,0,0,0,49,42,14
ODS,23,3,3,0,3,14,42,14
Piráti,22,5,1,0,2,14,42,14
SPD,20,5,0,0,0,15,42,14
ČSSD,14,4,1,0,0,9,42,14
KSČM,15,3,0,0,1,11,42,14
KDU-ČSL,10,4,0,0,0,6,42,14
TOP09,7,2,0,0,0,5,42,14
STAN,6,3,0,0,0,3,42,14
Nezařaz,5,2,0,0,0,3,42,14
Celkem,200,60,5,0,6,129,42,14
