Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,18,0,3,31,57
ODS,23,15,0,7,0,1,31,57
Piráti,22,16,0,2,2,2,31,57
SPD,19,11,0,6,0,2,31,57
ČSSD,15,7,0,7,0,1,31,57
KSČM,15,10,0,4,1,0,31,57
KDU-ČSL,10,5,0,3,0,2,31,57
TOP09,7,2,0,5,0,0,31,57
STAN,6,3,0,2,0,1,31,57
Nezařaz,5,3,0,1,0,1,31,57
Celkem,200,129,0,55,3,13,31,57
