Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,31,17
Andrej Babiš,ANO,Z,31,17
Andrea Babišová,ANO,Z,31,17
Ondřej Babka,ANO,Z,31,17
Margita Balaštíková,ANO,Z,31,17
Josef Bělica,ANO,Z,31,17
Stanislav Berkovec,ANO,Z,31,17
Jiří Bláha,ANO,Z,31,17
Richard Brabec,ANO,Z,31,17
Milan Brázdil,ANO,N,31,17
Andrea Brzobohatá,ANO,Z,31,17
Jaroslav Bžoch,ANO,Z,31,17
Monika Červíčková,ANO,Z,31,17
Klára Dostálová,ANO,Z,31,17
Lenka Dražilová,ANO,Z,31,17
Jaroslav Faltýnek,ANO,Z,31,17
Kamal Farhan,ANO,Z,31,17
Milan Feranec,ANO,Z,31,17
Eva Fialová,ANO,Z,31,17
Stanislav Fridrich,ANO,Z,31,17
Josef Hájek,ANO,Z,31,17
Milan Hnilička,ANO,Z,31,17
Ivan Jáč,ANO,Z,31,17
Miloslav Janulík,ANO,Z,31,17
Aleš Juchelka,ANO,Z,31,17
Pavel Juříček,ANO,M,31,17
Iva Kalátová,ANO,M,31,17
Adam Kalous,ANO,Z,31,17
David Kasal,ANO,Z,31,17
Tomáš Kohoutek,ANO,Z,31,17
Martin Kolovratník,ANO,Z,31,17
Barbora Kořanová,ANO,Z,31,17
Josef Kott,ANO,Z,31,17
Robert Králíček,ANO,Z,31,17
Roman Kubíček,ANO,Z,31,17
Jan Kubík,ANO,Z,31,17
Jaroslav Kytýr,ANO,Z,31,17
Taťána Malá,ANO,Z,31,17
Přemysl Mališ,ANO,Z,31,17
Jiří Mašek,ANO,Z,31,17
Eva Matyášová,ANO,Z,31,17
Marcela Melková,ANO,Z,31,17
Jana Mračková Vildumetzová,ANO,Z,31,17
Patrik Nacher,ANO,Z,31,17
Marek Novák,ANO,Z,31,17
Monika Oborná,ANO,Z,31,17
Ladislav Okleštěk,ANO,Z,31,17
Zuzana Ožanová,ANO,Z,31,17
Jana Pastuchová,ANO,Z,31,17
František Petrtýl,ANO,Z,31,17
Pavel Plzák,ANO,Z,31,17
Milan Pour,ANO,Z,31,17
David Pražák,ANO,Z,31,17
Věra Procházková,ANO,N,31,17
Pavel Pustějovský,ANO,Z,31,17
Karel Rais,ANO,Z,31,17
Michal Ratiborský,ANO,Z,31,17
Jan Richter,ANO,Z,31,17
Miloslava Rutová,ANO,Z,31,17
Pavel Růžička,ANO,Z,31,17
Jan Řehounek,ANO,Z,31,17
Petr Sadovský,ANO,Z,31,17
Jan Schiller,ANO,Z,31,17
Pavel Staněk,ANO,Z,31,17
Jiří Strýček,ANO,Z,31,17
Karla Šlechtová,ANO,Z,31,17
Julius Špičák,ANO,Z,31,17
David Štolpa,ANO,Z,31,17
Karel Tureček,ANO,Z,31,17
Helena Válková,ANO,Z,31,17
Petr Venhoda,ANO,Z,31,17
Adam Vojtěch,ANO,Z,31,17
Jan Volný,ANO,N,31,17
Radek Vondráček,ANO,M,31,17
Ivo Vondrák,ANO,Z,31,17
Petr Vrána,ANO,Z,31,17
Rostislav Vyzula,ANO,Z,31,17
Radek Zlesák,ANO,Z,31,17
Ivan Adamec,ODS,A,31,17
Jan Bauer,ODS,A,31,17
Martin Baxa,ODS,A,31,17
Petr Beitl,ODS,M,31,17
Marek Benda,ODS,A,31,17
Petr Bendl,ODS,A,31,17
