Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,9,6,7,88
ODS,25,17,0,3,4,1,7,88
Piráti,22,21,0,0,0,1,7,88
SPD,22,19,0,1,0,2,7,88
ČSSD,15,7,0,2,1,5,7,88
KSČM,15,8,0,2,3,2,7,88
KDU-ČSL,10,7,0,0,1,2,7,88
TOP09,7,3,0,1,1,2,7,88
STAN,6,3,0,1,2,0,7,88
Celkem,200,146,0,12,21,21,7,88
