Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,76
Andrej Babiš,ANO,M,56,76
Andrea Babišová,ANO,A,56,76
Ondřej Babka,ANO,A,56,76
Margita Balaštíková,ANO,A,56,76
Josef Bělica,ANO,M,56,76
Stanislav Berkovec,ANO,A,56,76
Jiří Bláha,ANO,M,56,76
Irena Blažková,ANO,A,56,76
Richard Brabec,ANO,M,56,76
Milan Brázdil,ANO,A,56,76
Andrea Brzobohatá,ANO,M,56,76
Jaroslav Bžoch,ANO,A,56,76
Monika Červíčková,ANO,M,56,76
Klára Dostálová,ANO,M,56,76
Lenka Dražilová,ANO,M,56,76
Jaroslav Faltýnek,ANO,A,56,76
Kamal Farhan,ANO,A,56,76
Milan Feranec,ANO,A,56,76
Eva Fialová,ANO,A,56,76
Stanislav Fridrich,ANO,M,56,76
Josef Hájek,ANO,M,56,76
Milan Hnilička,ANO,M,56,76
Ivan Jáč,ANO,M,56,76
Miloslav Janulík,ANO,M,56,76
Aleš Juchelka,ANO,A,56,76
Pavel Juříček,ANO,M,56,76
Iva Kalátová,ANO,M,56,76
Adam Kalous,ANO,A,56,76
David Kasal,ANO,M,56,76
Tomáš Kohoutek,ANO,A,56,76
Martin Kolovratník,ANO,M,56,76
Barbora Kořanová,ANO,A,56,76
Josef Kott,ANO,A,56,76
Robert Králíček,ANO,A,56,76
Roman Kubíček,ANO,A,56,76
Jan Kubík,ANO,A,56,76
Jaroslav Kytýr,ANO,A,56,76
Taťána Malá,ANO,A,56,76
Přemysl Mališ,ANO,A,56,76
Jiří Mašek,ANO,M,56,76
Eva Matyášová,ANO,M,56,76
Marcela Melková,ANO,A,56,76
Jana Mračková Vildumetzová,ANO,M,56,76
Patrik Nacher,ANO,M,56,76
Marek Novák,ANO,A,56,76
Monika Oborná,ANO,A,56,76
Ladislav Okleštěk,ANO,M,56,76
Zuzana Ožanová,ANO,M,56,76
Jana Pastuchová,ANO,M,56,76
František Petrtýl,ANO,M,56,76
Pavel Plzák,ANO,A,56,76
Milan Pour,ANO,A,56,76
David Pražák,ANO,M,56,76
Věra Procházková,ANO,M,56,76
Pavel Pustějovský,ANO,A,56,76
Karel Rais,ANO,M,56,76
Michal Ratiborský,ANO,A,56,76
Jan Richter,ANO,M,56,76
Miloslava Rutová,ANO,M,56,76
Pavel Růžička,ANO,M,56,76
Jan Řehounek,ANO,A,56,76
Petr Sadovský,ANO,M,56,76
Jan Schiller,ANO,M,56,76
Pavel Staněk,ANO,M,56,76
Jiří Strýček,ANO,A,56,76
Karla Šlechtová,ANO,M,56,76
Julius Špičák,ANO,A,56,76
David Štolpa,ANO,A,56,76
Karel Tureček,ANO,M,56,76
Helena Válková,ANO,A,56,76
Petr Venhoda,ANO,M,56,76
Adam Vojtěch,ANO,M,56,76
Jan Volný,ANO,M,56,76
Radek Vondráček,ANO,A,56,76
Ivo Vondrák,ANO,M,56,76
Rostislav Vyzula,ANO,M,56,76
Radek Zlesák,ANO,M,56,76
Ivan Adamec,ODS,A,56,76
Jan Bauer,ODS,A,56,76
Martin Baxa,ODS,M,56,76
Petr Beitl,ODS,M,56,76
Marek Benda,ODS,A,56,76
Petr Bendl,ODS,M,56,76
Stanislav Blaha,ODS,A,56,76
Pavel Blažek,ODS,M,56,76
Jana Černochová,ODS,M,56,76
Petr Fiala,ODS,M,56,76
Jakub Janda,ODS,A,56,76
Karel Krejza,ODS,M,56,76
Martin Kupka,ODS,M,56,76
Jaroslav Martinů,ODS,M,56,76
Ilona Mauritzová,ODS,M,56,76
Vojtěch Munzar,ODS,A,56,76
Miroslava Němcová,ODS,M,56,76
Jan Skopeček,ODS,M,56,76
Zbyněk Stanjura,ODS,A,56,76
Bohuslav Svoboda,ODS,A,56,76
Jiří Ventruba,ODS,A,56,76
Jan Zahradník,ODS,A,56,76
Pavel Žáček,ODS,M,56,76
Dana Balcarová,Piráti,M,56,76
Lukáš Bartoň,Piráti,A,56,76
Ivan Bartoš,Piráti,M,56,76
Lukáš Černohorský,Piráti,A,56,76
František Elfmark,Piráti,A,56,76
Mikuláš Ferjenčík,Piráti,A,56,76
Radek Holomčík,Piráti,M,56,76
Martin Jiránek,Piráti,A,56,76
Lukáš Kolářík,Piráti,M,56,76
František Kopřiva,Piráti,A,56,76
Lenka Kozlová,Piráti,M,56,76
Jan Lipavský,Piráti,A,56,76
Tomáš Martínek,Piráti,A,56,76
Jakub Michálek,Piráti,A,56,76
František Navrkal,Piráti,M,56,76
Vojtěch Pikal,Piráti,A,56,76
Ondřej Polanský,Piráti,M,56,76
Jan Pošvář,Piráti,M,56,76
Ondřej Profant,Piráti,M,56,76
Olga Richterová,Piráti,M,56,76
Petr Třešňák,Piráti,M,56,76
Tomáš Vymazal,Piráti,M,56,76
