Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,3,3,29,494
ODS,23,20,0,2,1,0,29,494
Piráti,22,20,0,0,1,1,29,494
SPD,19,16,0,0,0,3,29,494
ČSSD,15,0,9,0,5,1,29,494
KSČM,15,0,8,1,6,0,29,494
KDU-ČSL,10,9,0,1,0,0,29,494
TOP09,7,5,0,0,0,2,29,494
STAN,6,6,0,0,0,0,29,494
Nezařaz,5,4,0,0,1,0,29,494
Celkem,200,80,89,4,17,10,29,494
