Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,2,2,3,29,455
ODS,23,17,0,5,1,0,29,455
Piráti,22,20,0,1,0,1,29,455
SPD,19,15,0,1,0,3,29,455
ČSSD,15,0,7,3,4,1,29,455
KSČM,15,0,10,1,3,1,29,455
KDU-ČSL,10,9,0,1,0,0,29,455
TOP09,7,4,0,1,0,2,29,455
STAN,6,4,0,1,0,1,29,455
Nezařaz,5,5,0,0,0,0,29,455
Celkem,200,74,88,16,10,12,29,455
