Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,7,65,6,15,133
ODS,25,20,0,0,3,2,15,133
Piráti,22,0,19,0,3,0,15,133
SPD,22,0,0,0,22,0,15,133
ČSSD,15,0,0,0,13,2,15,133
KSČM,15,0,0,0,15,0,15,133
KDU-ČSL,10,0,0,0,10,0,15,133
TOP09,7,4,0,0,1,2,15,133
STAN,6,4,0,0,1,1,15,133
Celkem,200,28,19,7,133,13,15,133
