Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,105
Andrej Babiš,ANO,M,34,105
Andrea Babišová,ANO,M,34,105
Ondřej Babka,ANO,N,34,105
Margita Balaštíková,ANO,N,34,105
Josef Bělica,ANO,N,34,105
Stanislav Berkovec,ANO,N,34,105
Jiří Bláha,ANO,N,34,105
Richard Brabec,ANO,N,34,105
Milan Brázdil,ANO,N,34,105
Andrea Brzobohatá,ANO,N,34,105
Jaroslav Bžoch,ANO,Z,34,105
Monika Červíčková,ANO,Z,34,105
Klára Dostálová,ANO,0,34,105
Lenka Dražilová,ANO,Z,34,105
Jaroslav Faltýnek,ANO,N,34,105
Kamal Farhan,ANO,Z,34,105
Milan Feranec,ANO,Z,34,105
Eva Fialová,ANO,Z,34,105
Stanislav Fridrich,ANO,Z,34,105
Josef Hájek,ANO,N,34,105
Milan Hnilička,ANO,Z,34,105
Ivan Jáč,ANO,N,34,105
Miloslav Janulík,ANO,Z,34,105
Aleš Juchelka,ANO,N,34,105
Pavel Juříček,ANO,N,34,105
Iva Kalátová,ANO,Z,34,105
Adam Kalous,ANO,Z,34,105
David Kasal,ANO,N,34,105
Tomáš Kohoutek,ANO,N,34,105
Martin Kolovratník,ANO,N,34,105
Barbora Kořanová,ANO,N,34,105
Josef Kott,ANO,A,34,105
Robert Králíček,ANO,Z,34,105
Roman Kubíček,ANO,Z,34,105
Jan Kubík,ANO,N,34,105
Jaroslav Kytýr,ANO,N,34,105
Taťána Malá,ANO,Z,34,105
Přemysl Mališ,ANO,Z,34,105
Jiří Mašek,ANO,Z,34,105
Eva Matyášová,ANO,Z,34,105
Marcela Melková,ANO,N,34,105
Jana Mračková Vildumetzová,ANO,N,34,105
Patrik Nacher,ANO,Z,34,105
Marek Novák,ANO,N,34,105
Monika Oborná,ANO,Z,34,105
Ladislav Okleštěk,ANO,M,34,105
Zuzana Ožanová,ANO,Z,34,105
Jana Pastuchová,ANO,N,34,105
František Petrtýl,ANO,N,34,105
Pavel Plzák,ANO,N,34,105
