Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,58,1,14,4,34,31
ODS,23,18,0,3,0,2,34,31
Piráti,22,22,0,0,0,0,34,31
SPD,19,0,0,0,18,1,34,31
ČSSD,15,6,0,3,5,1,34,31
KSČM,15,0,0,1,14,0,34,31
KDU-ČSL,10,7,0,1,1,1,34,31
TOP09,7,4,0,1,0,2,34,31
STAN,6,6,0,0,0,0,34,31
Nezařaz,5,0,0,1,4,0,34,31
Celkem,200,64,58,11,56,11,34,31
