Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,33,118
ODS,23,20,0,1,1,1,33,118
Piráti,22,22,0,0,0,0,33,118
SPD,19,15,0,2,0,2,33,118
ČSSD,15,9,0,4,0,2,33,118
KSČM,15,10,0,3,0,2,33,118
KDU-ČSL,10,8,0,0,0,2,33,118
TOP09,7,6,0,0,0,1,33,118
STAN,6,3,0,2,0,1,33,118
Nezařaz,5,4,0,0,0,1,33,118
Celkem,200,164,0,13,1,22,33,118
