Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,42,223
ODS,23,9,0,0,3,11,42,223
Piráti,22,0,1,0,10,11,42,223
SPD,20,10,0,0,0,10,42,223
ČSSD,14,5,0,0,0,9,42,223
KSČM,15,7,0,0,0,8,42,223
KDU-ČSL,10,5,0,0,0,5,42,223
TOP09,7,0,0,0,2,5,42,223
STAN,6,0,0,0,2,4,42,223
Nezařaz,5,0,0,0,0,5,42,223
Celkem,200,74,1,0,17,108,42,223
