Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,836
Andrej Babiš,ANO,M,28,836
Andrea Babišová,ANO,A,28,836
Margita Balaštíková,ANO,A,28,836
Josef Bělica,ANO,A,28,836
Stanislav Berkovec,ANO,A,28,836
Jiří Bláha,ANO,M,28,836
Richard Brabec,ANO,A,28,836
Milan Brázdil,ANO,A,28,836
Andrea Brzobohatá,ANO,A,28,836
Jaroslav Bžoch,ANO,M,28,836
Monika Červíčková,ANO,A,28,836
Klára Dostálová,ANO,M,28,836
Lenka Dražilová,ANO,A,28,836
Jaroslav Faltýnek,ANO,0,28,836
Kamal Farhan,ANO,A,28,836
Milan Feranec,ANO,A,28,836
Eva Fialová,ANO,A,28,836
Stanislav Fridrich,ANO,A,28,836
Josef Hájek,ANO,A,28,836
Milan Hnilička,ANO,A,28,836
Ivan Jáč,ANO,A,28,836
Miloslav Janulík,ANO,A,28,836
Aleš Juchelka,ANO,0,28,836
Pavel Juříček,ANO,M,28,836
Iva Kalátová,ANO,A,28,836
Adam Kalous,ANO,A,28,836
David Kasal,ANO,0,28,836
Tomáš Kohoutek,ANO,A,28,836
Martin Kolovratník,ANO,0,28,836
Barbora Kořanová,ANO,A,28,836
Josef Kott,ANO,A,28,836
Robert Králíček,ANO,A,28,836
Roman Kubíček,ANO,A,28,836
Jan Kubík,ANO,A,28,836
Jaroslav Kytýr,ANO,A,28,836
Taťána Malá,ANO,A,28,836
Přemysl Mališ,ANO,M,28,836
Jiří Mašek,ANO,M,28,836
Eva Matyášová,ANO,M,28,836
Radka Maxová,ANO,M,28,836
Marcela Melková,ANO,A,28,836
Jana Mračková Vildumetzová,ANO,M,28,836
Patrik Nacher,ANO,0,28,836
Marek Novák,ANO,A,28,836
Monika Oborná,ANO,A,28,836
Ladislav Okleštěk,ANO,M,28,836
Zuzana Ožanová,ANO,A,28,836
Jana Pastuchová,ANO,A,28,836
František Petrtýl,ANO,A,28,836
Pavel Plzák,ANO,0,28,836
Milan Pour,ANO,A,28,836
David Pražák,ANO,A,28,836
Věra Procházková,ANO,0,28,836
Pavel Pustějovský,ANO,A,28,836
Karel Rais,ANO,M,28,836
Michal Ratiborský,ANO,A,28,836
Jan Richter,ANO,A,28,836
Miloslava Rutová,ANO,A,28,836
Pavel Růžička,ANO,A,28,836
Jan Řehounek,ANO,A,28,836
Petr Sadovský,ANO,A,28,836
Jan Schiller,ANO,A,28,836
Pavel Staněk,ANO,A,28,836
Jiří Strýček,ANO,A,28,836
Karla Šlechtová,ANO,A,28,836
Julius Špičák,ANO,M,28,836
David Štolpa,ANO,A,28,836
Karel Tureček,ANO,A,28,836
Helena Válková,ANO,M,28,836
Petr Venhoda,ANO,A,28,836
Adam Vojtěch,ANO,M,28,836
Jan Volný,ANO,A,28,836
Radek Vondráček,ANO,A,28,836
Ivo Vondrák,ANO,A,28,836
Petr Vrána,ANO,M,28,836
Rostislav Vyzula,ANO,A,28,836
Radek Zlesák,ANO,A,28,836
Ivan Adamec,ODS,N,28,836
Jan Bauer,ODS,N,28,836
Martin Baxa,ODS,N,28,836
