Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,24,104
Andrej Babiš,ANO,M,24,104
Andrea Babišová,ANO,M,24,104
Margita Balaštíková,ANO,N,24,104
Josef Bělica,ANO,N,24,104
Stanislav Berkovec,ANO,N,24,104
Jiří Bláha,ANO,N,24,104
Richard Brabec,ANO,M,24,104
Milan Brázdil,ANO,N,24,104
Andrea Brzobohatá,ANO,0,24,104
Jaroslav Bžoch,ANO,N,24,104
Monika Červíčková,ANO,Z,24,104
Klára Dostálová,ANO,N,24,104
Lenka Dražilová,ANO,N,24,104
Jaroslav Faltýnek,ANO,0,24,104
Kamal Farhan,ANO,N,24,104
Milan Feranec,ANO,N,24,104
Eva Fialová,ANO,0,24,104
Stanislav Fridrich,ANO,N,24,104
Josef Hájek,ANO,0,24,104
Milan Hnilička,ANO,N,24,104
Ivan Jáč,ANO,M,24,104
Miloslav Janulík,ANO,M,24,104
Aleš Juchelka,ANO,N,24,104
Pavel Juříček,ANO,0,24,104
Adam Kalous,ANO,N,24,104
David Kasal,ANO,N,24,104
Tomáš Kohoutek,ANO,0,24,104
Martin Kolovratník,ANO,0,24,104
Barbora Kořanová,ANO,N,24,104
Josef Kott,ANO,N,24,104
Robert Králíček,ANO,N,24,104
Roman Kubíček,ANO,N,24,104
Jan Kubík,ANO,N,24,104
Jaroslav Kytýr,ANO,M,24,104
Taťána Malá,ANO,N,24,104
Přemysl Mališ,ANO,N,24,104
Jiří Mašek,ANO,N,24,104
Eva Matyášová,ANO,N,24,104
Radka Maxová,ANO,N,24,104
Marcela Melková,ANO,N,24,104
Jana Mračková Vildumetzová,ANO,N,24,104
Patrik Nacher,ANO,N,24,104
Marek Novák,ANO,N,24,104
Monika Oborná,ANO,N,24,104
Ladislav Okleštěk,ANO,0,24,104
Zuzana Ožanová,ANO,N,24,104
Jana Pastuchová,ANO,N,24,104
František Petrtýl,ANO,N,24,104
Pavel Plzák,ANO,0,24,104
Milan Pour,ANO,N,24,104
David Pražák,ANO,0,24,104
Věra Procházková,ANO,N,24,104
Pavel Pustějovský,ANO,N,24,104
Karel Rais,ANO,N,24,104
Michal Ratiborský,ANO,N,24,104
Jan Richter,ANO,N,24,104
Miloslava Rutová,ANO,0,24,104
Pavel Růžička,ANO,N,24,104
Jan Řehounek,ANO,N,24,104
Petr Sadovský,ANO,N,24,104
Jan Schiller,ANO,0,24,104
Pavel Staněk,ANO,N,24,104
Jiří Strýček,ANO,N,24,104
Karla Šlechtová,ANO,Z,24,104
Julius Špičák,ANO,N,24,104
David Štolpa,ANO,N,24,104
Dan Ťok,ANO,N,24,104
Karel Tureček,ANO,N,24,104
Helena Válková,ANO,N,24,104
Petr Venhoda,ANO,N,24,104
Adam Vojtěch,ANO,N,24,104
Jan Volný,ANO,0,24,104
Radek Vondráček,ANO,N,24,104
Ivo Vondrák,ANO,N,24,104
Petr Vrána,ANO,M,24,104
Rostislav Vyzula,ANO,Z,24,104
Radek Zlesák,ANO,N,24,104
Ivan Adamec,ODS,N,24,104
Jan Bauer,ODS,0,24,104
Martin Baxa,ODS,N,24,104
Petr Beitl,ODS,N,24,104
Marek Benda,ODS,N,24,104
Stanislav Blaha,ODS,0,24,104
Pavel Blažek,ODS,N,24,104
Jana Černochová,ODS,0,24,104
Petr Fiala,ODS,N,24,104
Jakub Janda,ODS,N,24,104
Václav Klaus,ODS,0,24,104
Karel Krejza,ODS,N,24,104
Martin Kupka,ODS,N,24,104
Zuzana Majerová Zahradníková,ODS,Z,24,104
Jaroslav Martinů,ODS,N,24,104
Ilona Mauritzová,ODS,N,24,104
Vojtěch Munzar,ODS,N,24,104
Miroslava Němcová,ODS,M,24,104
Jan Skopeček,ODS,0,24,104
Zbyněk Stanjura,ODS,0,24,104
Bohuslav Svoboda,ODS,N,24,104
Jiří Ventruba,ODS,N,24,104
Veronika Vrecionová,ODS,0,24,104
Jan Zahradník,ODS,0,24,104
Pavel Žáček,ODS,N,24,104
Dana Balcarová,Piráti,M,24,104
Lukáš Bartoň,Piráti,A,24,104
Ivan Bartoš,Piráti,0,24,104
Lukáš Černohorský,Piráti,A,24,104
František Elfmark,Piráti,M,24,104
Mikuláš Ferjenčík,Piráti,A,24,104
Radek Holomčík,Piráti,A,24,104
Martin Jiránek,Piráti,A,24,104
Lukáš Kolářík,Piráti,A,24,104
František Kopřiva,Piráti,M,24,104
Lenka Kozlová,Piráti,A,24,104
Jan Lipavský,Piráti,M,24,104
Tomáš Martínek,Piráti,A,24,104
Jakub Michálek,Piráti,A,24,104
Mikuláš Peksa,Piráti,A,24,104
Vojtěch Pikal,Piráti,A,24,104
Ondřej Polanský,Piráti,A,24,104
Jan Pošvář,Piráti,A,24,104
Ondřej Profant,Piráti,A,24,104
Olga Richterová,Piráti,A,24,104
Petr Třešňák,Piráti,A,24,104
Tomáš Vymazal,Piráti,0,24,104
Marian Bojko,SPD,Z,24,104
Jaroslav Dvořák,SPD,0,24,104
Radim Fiala,SPD,0,24,104
Jaroslav Holík,SPD,Z,24,104
Jan Hrnčíř,SPD,0,24,104
Tereza Hyťhová,SPD,Z,24,104
Monika Jarošová,SPD,Z,24,104
Pavel Jelínek,SPD,0,24,104
Jiří Kobza,SPD,M,24,104
Jiří Kohoutek,SPD,Z,24,104
Radek Koten,SPD,M,24,104
Jana Levová,SPD,Z,24,104
Karla Maříková,SPD,Z,24,104
Ivana Nevludová,SPD,Z,24,104
Tomio Okamura,SPD,Z,24,104
Zdeněk Podal,SPD,0,24,104
Miloslav Rozner,SPD,Z,24,104
Radek Rozvoral,SPD,Z,24,104
Lucie Šafránková,SPD,Z,24,104
Lubomír Španěl,SPD,0,24,104
Radovan Vích,SPD,0,24,104
Lubomír Volný,SPD,Z,24,104
Jiří Běhounek,ČSSD,0,24,104
Jan Birke,ČSSD,M,24,104
Petr Dolínek,ČSSD,Z,24,104
Jaroslav Foldyna,ČSSD,0,24,104
Alena Gajdůšková,ČSSD,M,24,104
Jan Hamáček,ČSSD,M,24,104
Tomáš Hanzel,ČSSD,M,24,104
Milan Chovanec,ČSSD,M,24,104
Jan Chvojka,ČSSD,0,24,104
Roman Onderka,ČSSD,0,24,104
Roman Sklenák,ČSSD,N,24,104
Antonín Staněk,ČSSD,0,24,104
Kateřina Valachová,ČSSD,N,24,104
Ondřej Veselý,ČSSD,N,24,104
Lubomír Zaorálek,ČSSD,M,24,104
Hana Aulická Jírovcová,KSČM,Z,24,104
Alexander Černý,KSČM,0,24,104
Jiří Dolejš,KSČM,Z,24,104
Vojtěch Filip,KSČM,0,24,104
Miroslav Grebeníček,KSČM,0,24,104
Stanislav Grospič,KSČM,M,24,104
Pavel Kováčik,KSČM,0,24,104
Leo Luzar,KSČM,0,24,104
Květa Matušovská,KSČM,Z,24,104
Zdeněk Ondráček,KSČM,Z,24,104
Daniel Pawlas,KSČM,0,24,104
Marie Pěnčíková,KSČM,Z,24,104
Ivo Pojezný,KSČM,N,24,104
Jiří Valenta,KSČM,M,24,104
Miloslava Vostrá,KSČM,0,24,104
Jan Bartošek,KDU-ČSL,0,24,104
Pavel Bělobrádek,KDU-ČSL,M,24,104
Ondřej Benešík,KDU-ČSL,M,24,104
Jan Čižinský,KDU-ČSL,Z,24,104
Pavla Golasowská,KDU-ČSL,Z,24,104
Stanislav Juránek,KDU-ČSL,0,24,104
Marian Jurečka,KDU-ČSL,M,24,104
Vít Kaňkovský,KDU-ČSL,Z,24,104
Jiří Mihola,KDU-ČSL,M,24,104
Marek Výborný,KDU-ČSL,Z,24,104
Dominik Feri,TOP09,Z,24,104
Miroslav Kalousek,TOP09,0,24,104
Helena Langšádlová,TOP09,0,24,104
Markéta Pekarová Adamová,TOP09,Z,24,104
Karel Schwarzenberg,TOP09,M,24,104
František Vácha,TOP09,Z,24,104
Vlastimil Válek,TOP09,M,24,104
Jan Farský,STAN,Z,24,104
Petr Gazdík,STAN,0,24,104
Věra Kovářová,STAN,Z,24,104
Jana Krutáková,STAN,Z,24,104
Petr Pávek,STAN,Z,24,104
Vít Rakušan,STAN,N,24,104
