Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,0,6,28,34
ODS,23,17,0,4,0,2,28,34
Piráti,22,20,0,1,0,1,28,34
SPD,19,12,0,3,0,4,28,34
ČSSD,15,10,0,4,1,0,28,34
KSČM,15,12,0,2,0,1,28,34
KDU-ČSL,10,10,0,0,0,0,28,34
TOP09,7,6,0,0,0,1,28,34
STAN,6,2,0,2,1,1,28,34
Nezařaz,5,4,0,0,0,1,28,34
Celkem,200,164,0,17,2,17,28,34
