Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,2,41,29,50,14
ODS,23,11,0,5,0,7,50,14
Piráti,22,16,0,0,0,6,50,14
SPD,20,0,0,4,10,6,50,14
ČSSD,14,3,0,2,0,9,50,14
KSČM,15,5,0,5,1,4,50,14
KDU-ČSL,10,3,0,0,0,7,50,14
TOP09,7,4,0,1,0,2,50,14
STAN,6,4,0,1,0,1,50,14
Nezařaz,5,0,0,2,1,2,50,14
Celkem,200,46,6,22,53,73,50,14
