Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,37,0,1,39,43,136
ODS,23,12,0,0,0,11,43,136
Piráti,22,11,0,0,0,11,43,136
SPD,20,10,0,0,0,10,43,136
ČSSD,14,0,5,1,2,6,43,136
KSČM,15,0,5,0,2,8,43,136
KDU-ČSL,10,5,0,0,0,5,43,136
TOP09,7,3,0,0,0,4,43,136
STAN,6,3,0,0,0,3,43,136
Nezařaz,5,0,0,0,0,5,43,136
Celkem,200,45,47,1,5,102,43,136
