Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,2,2,7,4,33
ODS,25,10,0,4,8,3,4,33
Piráti,22,21,0,0,0,1,4,33
SPD,22,19,0,1,0,2,4,33
ČSSD,15,10,0,2,0,3,4,33
KSČM,15,15,0,0,0,0,4,33
KDU-ČSL,10,6,0,3,1,0,4,33
TOP09,7,1,1,0,2,3,4,33
STAN,6,4,0,0,2,0,4,33
Celkem,200,153,1,12,15,19,4,33
