Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,4,25,11,28,1073
ODS,23,11,0,2,2,8,28,1073
Piráti,22,10,2,2,7,1,28,1073
SPD,19,2,0,0,12,5,28,1073
ČSSD,15,7,1,0,2,5,28,1073
KSČM,15,8,0,1,4,2,28,1073
KDU-ČSL,10,6,0,0,3,1,28,1073
TOP09,7,2,0,1,0,4,28,1073
STAN,6,3,0,0,0,3,28,1073
Nezařaz,5,3,0,0,1,1,28,1073
Celkem,200,90,3,10,56,41,28,1073
