Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,3,16,48,255
ODS,23,0,19,0,4,0,48,255
Piráti,22,19,0,0,0,3,48,255
SPD,20,0,0,1,15,4,48,255
ČSSD,14,0,3,0,4,7,48,255
KSČM,15,0,11,0,1,3,48,255
KDU-ČSL,10,7,0,0,0,3,48,255
TOP09,7,5,0,0,0,2,48,255
STAN,6,4,0,0,0,2,48,255
Nezařaz,5,0,1,1,1,2,48,255
Celkem,200,35,92,3,28,42,48,255
