Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,3,12,17,37,84
ODS,23,13,0,2,4,4,37,84
Piráti,22,17,0,1,1,3,37,84
SPD,19,16,0,0,1,2,37,84
ČSSD,15,5,0,1,1,8,37,84
KSČM,15,14,0,0,1,0,37,84
KDU-ČSL,10,5,0,0,0,5,37,84
TOP09,7,3,0,1,1,2,37,84
STAN,6,2,0,1,2,1,37,84
Nezařaz,5,3,0,0,2,0,37,84
Celkem,200,124,0,9,25,42,37,84
