Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,5,0,23,34,186
ODS,23,15,0,3,0,5,34,186
Piráti,22,21,0,1,0,0,34,186
SPD,19,18,0,0,0,1,34,186
ČSSD,15,9,0,1,1,4,34,186
KSČM,15,11,0,3,0,1,34,186
KDU-ČSL,10,7,0,1,0,2,34,186
TOP09,7,5,0,0,2,0,34,186
STAN,6,5,0,0,1,0,34,186
Nezařaz,5,3,0,0,0,2,34,186
Celkem,200,144,0,14,4,38,34,186
