Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,7,0,8,11,61
ODS,25,0,19,2,1,3,11,61
Piráti,22,14,0,0,5,3,11,61
SPD,22,0,0,1,19,2,11,61
ČSSD,15,9,0,4,0,2,11,61
KSČM,15,11,0,1,0,3,11,61
KDU-ČSL,10,1,5,2,1,1,11,61
TOP09,7,0,5,0,0,2,11,61
STAN,6,0,4,1,0,1,11,61
Celkem,200,98,33,18,26,25,11,61
