Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,4,26,13,40,71
ODS,23,4,0,3,10,6,40,71
Piráti,22,12,0,5,1,4,40,71
SPD,19,5,0,6,6,2,40,71
ČSSD,14,7,0,2,1,4,40,71
KSČM,15,10,0,2,1,2,40,71
KDU-ČSL,10,3,0,1,4,2,40,71
TOP09,7,2,0,3,1,1,40,71
STAN,6,2,0,0,0,4,40,71
Nezařaz,6,2,0,1,1,2,40,71
Celkem,200,82,0,27,51,40,40,71
