Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,0,6,40,43,56
ODS,23,11,0,0,1,11,43,56
Piráti,22,11,0,0,0,11,43,56
SPD,20,9,0,0,2,9,43,56
ČSSD,14,0,6,0,1,7,43,56
KSČM,15,0,0,0,8,7,43,56
KDU-ČSL,10,5,0,0,0,5,43,56
TOP09,7,3,0,0,0,4,43,56
STAN,6,3,0,0,0,3,43,56
Nezařaz,5,2,0,0,1,2,43,56
Celkem,200,44,38,0,19,99,43,56
